sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_1081,Spirit_Airlines_Pilots_2023,159,(1) LCR day may be converted to a single RAP per occurrence (e.g.,SOFT,deontic:permission,2,Yes,SOFT,"union, operator",,,auto-openai:The use of 'may' indicates that the conversion of LCR day to a RAP is discretionary and can be negotiated.
SPIRIT_A_1079,Spirit_Airlines_Pilots_2023,159,"For example, a pilot converted to R13 may not be released prior to 0300 the following day and placed on LCR. 2) Not assigned a trip by the end of the SCR RAP automatically reverts to LCR if scheduled for LCR on the following day. d.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilot, LCR, SCR RAP",0300,,"auto-openai:The sentence specifies a mandatory condition regarding the release time of a pilot, indicating a hard constraint."
SPIRIT_A_1030,Spirit_Airlines_Pilots_2023,153,A pilot may not be given an involuntary junior assignment when Scheduling has contacted the pilot for a purpose other than junior assigning.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilot, scheduling",,,"auto-openai:The sentence establishes a mandatory rule that prohibits involuntary junior assignments under specific conditions, indicating a clear constraint on scheduling practices."
SPIRIT_A_1056,Spirit_Airlines_Pilots_2023,156,This assignment is permissible because his original on duty period is scheduled to terminate at 1600L. 3) Automatic Release—a reserve pilot may be released on the last day of his reserve duty with the concurrence of Crew Scheduling.,SOFT,deontic:permission,2,Yes,SOFT,"crew scheduling, reserve pilot",,with the concurrence of Crew Scheduling,"auto-openai:The sentence describes a permissible action that is subject to approval, indicating a discretionary constraint."
SPIRIT_A_1031,Spirit_Airlines_Pilots_2023,153,"The Company shall maintain an electronic junior assignment log each day, indicating: 1) Who it has contacted or attempted to contact; 2) At what number; 3) The time of such transaction; 4) The result of such transaction; 5) Flight numbers attempting to be covered; 6) The employee number and initials of the crew scheduler making the entry. f.",HARD,deontic:obligation,2,Yes,HARD,"Company, crew scheduler",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for the Company to maintain a log with specific details.
SPIRIT_A_1032,Spirit_Airlines_Pilots_2023,153,The electronic junior assignment log in read-only format for all bases shall be continuously available to the MEC chairman or his designee. 2.,HARD,deontic:obligation,2,Yes,HARD,"MEC chairman, designee",,,"auto-openai:The sentence establishes a mandatory requirement for the availability of the electronic junior assignment log, indicating no discretion is allowed."
SPIRIT_A_1033,Spirit_Airlines_Pilots_2023,153,"However, at Crew Scheduling discretion, even if sufficient reserve coverage exists for the trip, an X List pilot may be offered in the order defined under X/Y List Hierarchy. c.",SOFT,deontic:permission,2,Yes,SOFT,"Crew Scheduling, X List pilot",,,"auto-openai:The sentence indicates that the decision to offer an X List pilot is at the discretion of Crew Scheduling, which makes it a discretionary constraint."
SPIRIT_A_1034,Spirit_Airlines_Pilots_2023,153,X List Pilots may only pick up trips in their awarded domicile.,SOFT,deontic:permission,2,Yes,HARD,"X List Pilots, authority",,,"auto-openai:The sentence imposes a mandatory restriction on where X List Pilots can pick up trips, indicating no discretion is allowed."
SPIRIT_A_1037,Spirit_Airlines_Pilots_2023,154,Pilots may opt in to the Y List for any Spirit City for which they are able to report in three hours or less.,SOFT,deontic:permission,2,Yes,SOFT,"pilots, Spirit City",max_hours=3,,"auto-openai:The sentence indicates that pilots have the option to opt in, which makes it a discretionary rule with a specified time threshold."
SPIRIT_A_1039,Spirit_Airlines_Pilots_2023,154,Crew Scheduling must leave a message with the date/time of the call and trip number/trip length/report time being offered.,HARD,deontic:obligation,2,Yes,HARD,Crew Scheduling,,,auto-openai:The use of 'must' indicates a legally mandatory requirement for Crew Scheduling to leave a message with specific information.
SPIRIT_A_1041,Spirit_Airlines_Pilots_2023,155,A Y List Pilot may not be deadheaded into another Spirit City if there are any X or Y List Pilots in that Spirit City who have not already been offered the trip.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"operator, union",,if there are any X or Y List Pilots in that Spirit City who have not already been offered the trip,"auto-openai:The sentence imposes a mandatory restriction on the actions of Y List Pilots regarding deadheading, making it a hard constraint."
SPIRIT_A_1044,Spirit_Airlines_Pilots_2023,155,"The Company may, at its discretion, designate open time trips beyond two",SOFT,deontic:permission,2,Yes,SOFT,Company,,,"auto-openai:The use of 'may' indicates that the Company has discretion in designating open time trips, making it a soft constraint."
SPIRIT_A_1046,Spirit_Airlines_Pilots_2023,156,Premium Pay events of this Section 25.J are not subject to the 29 hours within a seven-day period limitation.,UNCLEAR,threshold|exception,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition regarding premium pay events that overrides a specific limitation, indicating a hard constraint."
SPIRIT_A_1047,Spirit_Airlines_Pilots_2023,156,Short Call Reserve Availability Period (RAP)—a 14-hour period that begins on the hour and during which a reserve pilot is required to be available for contact.,HARD,deontic:obligation,2,Yes,HARD,pilot,14_hours,,"auto-openai:The sentence specifies a mandatory availability period for reserve pilots, indicating a legally binding requirement."
SPIRIT_A_1049,Spirit_Airlines_Pilots_2023,156,The RAP specified for a given line will be consistent throughout the month and may not contain any other RAP.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence establishes a mandatory requirement for the RAP to remain consistent throughout the month without any exceptions, indicating a hard constraint."
SPIRIT_A_1050,Spirit_Airlines_Pilots_2023,156,A RAP will be scheduled for 14 hours unless further limited by FARs or elsewhere in the Agreement.,UNCLEAR,threshold|exception,2,Yes,HARD,"operator, authority, union",max_hours=14,unless further limited by FARs or elsewhere in the Agreement,"auto-openai:The sentence specifies a mandatory scheduling requirement of 14 hours, indicating a hard constraint with an exception clause."
SPIRIT_A_1054,Spirit_Airlines_Pilots_2023,156,Awards are protected; the commencement of the bid RAP on the first day of each block of reserve days may not be changed without the pilot’s concurrence.,SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,pilot,,without the pilot’s concurrence,"auto-openai:The sentence indicates that changes to the bid RAP require the pilot's agreement, making it a discretionary constraint."
SPIRIT_A_1055,Spirit_Airlines_Pilots_2023,156,"The first day in each block of reserve days will commence with the R15 RAP, which may not be shifted. 2) Last day of a Block of Reserve Days—on the last day of a block of reserve days, scheduled duty associated with any assignment must terminate no later than the end of the bid RAP, plus four hours.",HARD,deontic:obligation|deontic:restriction|deontic:permission,2,Yes,HARD,"operator, union",max_hours=4,,"auto-openai:The sentence specifies mandatory conditions regarding the scheduling of reserve days and associated duties, indicating a legally binding requirement."
SPIRIT_A_1057,Spirit_Airlines_Pilots_2023,157,"4) Once pilot has started a RAP, he may not be released early into rest and assigned a trip departing within the 10-hour period following his originally scheduled reserve duty period.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"operator, union",10-hour,,"auto-openai:The sentence imposes a mandatory restriction on the pilot's ability to be released early, indicating a hard constraint."
SPIRIT_A_1078,Spirit_Airlines_Pilots_2023,159,An LCR pilot converted to SCR: 1) May not be released early into LCR.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory restriction on the release of an LCR pilot, indicating that they cannot be released early into LCR, which qualifies it as a hard constraint."
SPIRIT_A_1058,Spirit_Airlines_Pilots_2023,157,"However, with the pilot’s concurrence, he may be released early into rest and",SOFT,deontic:permission,2,Yes,SOFT,"pilot, operator",,,"auto-openai:The sentence indicates that the pilot may be released early into rest with concurrence, which implies discretion and negotiation."
SPIRIT_A_1059,Spirit_Airlines_Pilots_2023,157,(i) the RAP may be shifted earlier without shift penalty; or (ii) a trip may be assigned.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'may' indicates that the actions described are discretionary and can be negotiated, classifying it as a soft constraint."
SPIRIT_A_1060,Spirit_Airlines_Pilots_2023,157,"Such pilot will be compensated in accordance with 25.I.15. 5) Where a rest requirement has altered a reserve period, the original reserve period will begin at the end of legal rest, but the end of the reserve period will remain as originally scheduled and may not be extended.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilot, reserve period, legal rest",,,"auto-openai:The sentence establishes a mandatory rule regarding the compensation and scheduling of reserve periods, indicating that the end of the reserve period cannot be extended."
SPIRIT_A_1061,Spirit_Airlines_Pilots_2023,157,RAP Shift Info 1) Reserve availability periods may be shifted within limits designed to prevent fatigue.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that reserve availability periods may be adjusted, which implies discretion and negotiation, classifying it as a soft constraint."
SPIRIT_A_1063,Spirit_Airlines_Pilots_2023,158,to zero on the first day of any new block of workdays. 5) Bid Period Shift Reset—accumulated RAP shift is reset to zero at the end of each bid period such that each new bid period begins with zero RAP shift. 6) Notification of RAP shift must occur prior to the end of the current RAP. c.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence outlines mandatory conditions for resetting RAP shift and notification, indicating a legally binding requirement."
SPIRIT_A_1064,Spirit_Airlines_Pilots_2023,158,"Matching Assignments—before Scheduling may assign a trip pairing, the report time of such pairing must fall within the next assigned RAP.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"scheduling, trip pairing, RAP",,,"auto-openai:The sentence establishes a mandatory requirement for scheduling assignments, indicating that the report time must fall within a specified timeframe without discretion."
SPIRIT_A_1065,Spirit_Airlines_Pilots_2023,158,"If the assignment does not match the next RAP, such RAP must be shifted (within the above limits) to accommodate the assignment.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,within the above limits,"auto-openai:The sentence imposes a mandatory requirement to shift the RAP to accommodate the assignment, indicating no discretion is allowed."
