sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BTU_BOST_1631,BTU_Boston_2021_2024,211,"As used in this Article, the term “person” or “ABA Specialist” shall mean also a group of ABA Specialists having the same grievance.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,ABA Specialist,,,auto-openai:The sentence provides a definition of terms used in the article and does not impose any rules or obligations.
BTU_BOST_1628,BTU_Boston_2021_2024,210,The School Department shall cooperate with the Union in establishing a voluntary C.O.P.E. check off system.,HARD,deontic:obligation,2,Yes,SOFT,"School Department, Union",,,"auto-openai:The sentence indicates a cooperative action that is voluntary, suggesting discretion rather than a mandatory requirement."
BTU_BOST_1626,BTU_Boston_2021_2024,208,Sick Leave Donation Program Eligible employees may annually donate sick days to a sick leave bank.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The sentence describes a program where eligible employees may donate sick days, indicating a discretionary action rather than a mandatory requirement."
BTU_BOST_1614,BTU_Boston_2021_2024,204,The terms of the Trust and Agreement shall be amended as necessary to extend coverage and benefits to ABA Specialists. 2.,HARD,deontic:obligation,2,Yes,SOFT,"union, authority",,,"auto-openai:The sentence indicates that amendments to the Trust and Agreement may be made to extend coverage and benefits, which implies discretion in the decision-making process."
BTU_BOST_1625,BTU_Boston_2021_2024,208,Sabbaticals ABA Specialists shall be eligible for sabbaticals. 10.,HARD,deontic:obligation,2,Yes,HARD,"sabbaticals, ABA Specialists",,,"auto-openai:The sentence establishes a mandatory eligibility for sabbaticals for ABA Specialists, indicating a hard constraint."
BTU_BOST_1624,BTU_Boston_2021_2024,208,ABA Specialists shall be eligible to carry over sick leave upon moving into the teachers’ bargaining unit. 7.,HARD,deontic:obligation,2,Yes,HARD,"union, teachers’ bargaining unit",,,"auto-openai:The sentence establishes a mandatory condition for ABA Specialists regarding sick leave carryover, indicating a clear obligation without discretion."
BTU_BOST_1623,BTU_Boston_2021_2024,208,ABA Specialists shall be allowed to use sick leave days for family illness as permitted in the teacher’s contract.,HARD,deontic:obligation,2,Yes,SOFT,"union, operator",,,"auto-openai:The sentence indicates that ABA Specialists may use sick leave for family illness as permitted, which implies discretion and negotiation rather than a strict requirement."
BTU_BOST_1622,BTU_Boston_2021_2024,207,No ABA specialist may take a personal day on both the day immediately preceding and the day immediately following the Thanksgiving recess. 6.,SOFT,deontic:permission,2,Yes,HARD,ABA specialist,,,"auto-openai:The sentence establishes a mandatory restriction on personal days for ABA specialists around the Thanksgiving recess, indicating a hard constraint."
BTU_BOST_1621,BTU_Boston_2021_2024,207,(h) ABA Specialists shall be granted religious holidays in the same manner as teachers.,HARD,deontic:obligation,2,Yes,HARD,"union, authority",,,"auto-openai:The sentence establishes a mandatory provision for ABA Specialists regarding religious holidays, aligning their rights with those of teachers, indicating a hard constraint."
BTU_BOST_1620,BTU_Boston_2021_2024,207,All personal days not used in the year for which they are granted shall be added to the employee’s sick leave entitlement for use in subsequent years.,HARD,deontic:obligation,2,Yes,HARD,"employee, sick leave",,,"auto-openai:The sentence establishes a mandatory rule regarding the accumulation of unused personal days into sick leave, indicating no discretion is allowed."
BTU_BOST_1619,BTU_Boston_2021_2024,207,Personal Leave ABA Specialists shall be granted personal leave as follows:,HARD,deontic:obligation,2,Yes,HARD,"union, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for granting personal leave to ABA Specialists.
BTU_BOST_1618,BTU_Boston_2021_2024,204,Tuition Reimbursement (Effective 9/1/22) ABA Specialists who have completed at least one year of service shall be eligible for tuition reimbursement of up to $500 per year for approved college or graduate courses.,HARD,deontic:obligation,2,Yes,SOFT,union,max_reimbursement=500,subject to approval,"auto-openai:The sentence outlines a discretionary benefit for eligible employees, indicating a maximum reimbursement amount and requiring approval for the courses."
BTU_BOST_1617,BTU_Boston_2021_2024,204,"Laptops for Learning Effective starting during the 2022-2023 school year, as the laptops become available, ABA Specialists shall have the option to participate in the L4L laptop program in the same manner as Teachers at their discretion.",HARD,deontic:obligation,2,Yes,SOFT,"ABA Specialists, Teachers",,,"auto-openai:The sentence indicates that ABA Specialists have the option to participate in the laptop program at their discretion, which makes it a discretionary constraint."
BTU_BOST_1616,BTU_Boston_2021_2024,204,"Career Awards ABA Specialists shall receive career awards as follows upon their anniversary date: After 7 years ....................................................................................$1,250 After 14 years ..................................................................................$1,950 After 19 years ..................................................................................$2,350 After 24 years ..................................................................................$2,550 After 29 years ..................................................................................$3,550 After 34 years ..................................................................................$4,050 After 39 years ..................................................................................$4,550 Employees who have a Master’s degree plus 45 credits or a J.D. will receive an additional $800 per year.",HARD,deontic:obligation,2,Yes,HARD,union,"after_7_years=1250, after_14_years=1950, after_19_years=2350, after_24_years=2550, after_29_years=3550, after_34_years=4050, after_39_years=4550, additional_payment=800",,"auto-openai:The sentence specifies mandatory career awards based on years of service and additional payments for certain educational qualifications, indicating a legally binding obligation."
BTU_BOST_1615,BTU_Boston_2021_2024,204,"Annual Payment The payment required annually on behalf of each ABA Specialist shall be made at the times required in the teachers’ contract, in the following amounts: 9/1/18 9/1/19 9/1/20 1,112 1,151 1,186 3.",HARD,deontic:obligation,2,Yes,HARD,"union, authority","annual_payment=1112,1151,1186",,"auto-openai:The sentence specifies mandatory annual payment amounts for ABA Specialists, indicating a legally binding obligation."
BTU_BOST_1575,BTU_Boston_2021_2024,199,"Upon their termination of employment, ABA Specialists may elect to receive the payments described in this section in two fiscal years.",SOFT,deontic:permission,2,Yes,SOFT,ABA Specialists,fiscal_years=2,,"auto-openai:The sentence indicates that ABA Specialists may choose to receive payments over two fiscal years, which implies discretion rather than a mandatory requirement."
BTU_BOST_1572,BTU_Boston_2021_2024,199,Just Cause ABA Specialists who have completed their probationary period shall not be disciplined or discharged without just cause. 9.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Just Cause ABA Specialists,,,"auto-openai:The sentence establishes a mandatory requirement that Just Cause ABA Specialists cannot be disciplined or discharged without just cause, indicating a hard constraint."
BTU_BOST_1642,BTU_Boston_2021_2024,213,The Headmaster/ Principal or Director and the Assistant Superintendent or Director of Personnel may also be present at the meeting and state their views.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Headmaster, Principal, Director, Assistant Superintendent, Director of Personnel",,,auto-openai:The sentence describes the presence of individuals at a meeting and does not impose any mandatory or discretionary rules.
BTU_BOST_1571,BTU_Boston_2021_2024,199,"(a) At the beginning of the school year and thereafter as may be necessary, ABA Specialists and newly employed ABA Specialists shall receive appropriate training related to their job at no cost to them and with pay during normal working hours.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"ABA Specialists, employer",,,"auto-openai:The sentence mandates that ABA Specialists receive training at no cost and with pay during normal working hours, indicating a legally binding requirement."
BTU_BOST_1531,BTU_Boston_2021_2024,185,"Sick Leave Starting 9/1/22, long-term Substitutes shall receive prospectively one",HARD,deontic:obligation,2,Yes,HARD,long-term Substitutes,,,"auto-openai:The sentence establishes a mandatory provision for long-term substitutes regarding sick leave, indicating a clear obligation without discretion."
BTU_BOST_1530,BTU_Boston_2021_2024,184,"A long-term substitute shall be paid prospectively at the daily rate for long-term substitute assignment beginning with the eleventh (11th) consecutive workday, or beginning such earlier date upon approval of the Director of Personnel and or their designee.",HARD,deontic:obligation,2,Yes,SOFT,"substitute, Director of Personnel",11,upon approval of the Director of Personnel and or their designee,"auto-openai:The sentence outlines a payment condition for long-term substitutes that is subject to approval, indicating it is a soft constraint."
BTU_BOST_1529,BTU_Boston_2021_2024,184,Pay for Long Term Assignments A long-term substitute assignment must be approved by the Director of Personnel or their designee.,HARD,deontic:obligation,2,Yes,HARD,"Director of Personnel, designee",,,"auto-openai:The sentence establishes a mandatory requirement for approval of long-term substitute assignments, indicating no discretion is allowed."
BTU_BOST_1528,BTU_Boston_2021_2024,184,Cluster/building subs shall be paid on a 22 pay cycle per year. 2.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",pay_cycle=22,,"auto-openai:The sentence specifies a mandatory payment cycle for cluster/building subs, indicating a legally binding requirement."
