sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_102_1186,SEIU_1021_SF_2022_2024,166,Employees who become ill on the job shall report to their immediate supervisor. 2.,HARD,deontic:obligation,2,Yes,HARD,"employees, supervisor",,,"auto-openai:The sentence mandates that employees must report to their immediate supervisor if they become ill on the job, indicating a legally binding requirement."
SEIU_102_1203,SEIU_1021_SF_2022_2024,171,"The Union must notify the Airport Human Resources Office of the names of employees for whom they are requesting official release time along with pertinent dates, times and locations.",HARD,deontic:obligation,2,Yes,HARD,"Union, Airport Human Resources Office",,,"auto-openai:The sentence imposes a mandatory requirement on the Union to notify the Airport Human Resources Office, indicating a hard constraint."
SEIU_102_1205,SEIU_1021_SF_2022_2024,171,"For those areas that may be under lock and key, the Union must submit the materials to a designated Airport representative for posting.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Union, Airport representative",,,"auto-openai:The sentence imposes a mandatory requirement for the Union to submit materials to a designated representative, indicating a hard constraint."
SEIU_102_1223,SEIU_1021_SF_2022_2024,174,This form must be returned within ten (10) days of its postmark.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",time_limit=10days,,"auto-openai:The sentence specifies a mandatory requirement for returning a form within a set timeframe, indicating a hard constraint."
SEIU_102_0043,SEIU_1021_SF_2022_2024,16,"Absent special circumstances, not more than one Shop Steward and one Shop Steward Trainee shall be released to represent an employee at the same time in the same meeting.",HARD,deontic:obligation,2,Yes,HARD,"union, employee, Shop Steward, Shop Steward Trainee",max_representatives=2,Absent special circumstances,"auto-openai:The sentence imposes a strict limit on the number of representatives allowed in a meeting, indicating a legally mandatory requirement."
SEIU_102_1222,SEIU_1021_SF_2022_2024,174,"If the Leave is pre-scheduled, the Request for Leave Form must be submitted prior to the first day of the leave.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for submitting a Request for Leave Form, indicating no discretion is allowed."
SEIU_102_0041,SEIU_1021_SF_2022_2024,16,Union Stewards shall advise their first level supervisors prior to engaging in Union business.,HARD,deontic:obligation,2,Yes,HARD,"union, supervisors",,,auto-openai:The use of 'shall' indicates a mandatory requirement for Union Stewards to notify their supervisors before engaging in Union business.
SEIU_102_1220,SEIU_1021_SF_2022_2024,174,"PAY, HOURS & BENEFITS Overtime The Union and Airport Management shall mutually agree on the development and implementation of shift trade policy and overtime procedures including the distribution of overtime consistent with the operational needs of that department or particular unit.",HARD,deontic:obligation,2,Yes,SOFT,"Union, Airport Management",,,"auto-openai:The sentence indicates a mutual agreement process for developing policies, which implies discretion and negotiation rather than a mandatory requirement."
SEIU_102_1219,SEIU_1021_SF_2022_2024,173,Field Training Officer The Airport and the Union shall designate a committee consisting of four,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Airport, Union",,,auto-openai:The sentence describes the formation of a committee without imposing any mandatory requirements or conditions.
SEIU_102_1218,SEIU_1021_SF_2022_2024,173,"Until the meet and confer has been completed, meals and breaks for 8217 and 9209 employees shall continue by current practice.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory continuation of current practices for meals and breaks until a specific process is completed, indicating a hard constraint."
SEIU_102_0042,SEIU_1021_SF_2022_2024,16,"Such notification of release time shall normally be made at least forty-eight (48) hours in advance, but shall not be unreasonably denied regardless, and shall include the area or work location where they will be investigating or processing grievances, disciplinary appeals or meetings with Management.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"union, management",min_advance_notice=48hours,not be unreasonably denied,"auto-openai:The sentence outlines a requirement for notification of release time that is subject to reasonableness, indicating it is a soft constraint."
SEIU_102_1216,SEIU_1021_SF_2022_2024,173,Meet and Confer The City shall meet and confer regarding the impacts of the meal and rest break period changes provided under this section.,HARD,deontic:obligation,2,Yes,SOFT,"City, union",,,"auto-openai:The sentence indicates a discretionary process of meeting and conferring, which does not impose a mandatory requirement."
SEIU_102_1214,SEIU_1021_SF_2022_2024,173,The Department shall schedule the rest breaks.,HARD,deontic:obligation,2,Yes,HARD,Department,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
SEIU_102_1206,SEIU_1021_SF_2022_2024,171,This material must comply with the City’s standards for materials posted on public bulletin boards.,HARD,deontic:obligation,2,Yes,HARD,City,,,"auto-openai:The sentence imposes a mandatory requirement for compliance with the City's standards, indicating no discretion is allowed."
SEIU_102_1213,SEIU_1021_SF_2022_2024,172,"If, on and after the effective date of this Agreement, management determines that it wishes to establish additional special assignment positions, it shall give written notice to the Union of that intent and, upon demand, shall meet and confer with the Union with regard to any such proposal.",HARD,deontic:obligation,2,Yes,SOFT,"management, union",,,"auto-openai:The sentence indicates a discretionary process where management may establish additional positions but must notify and confer with the union, making it a soft constraint."
SEIU_102_1212,SEIU_1021_SF_2022_2024,172,A candidate whose bid for a special assignment position is not accepted shall be entitled to meet with the decision making supervisor to discuss the reasons why the candidate was not chosen.,HARD,deontic:obligation,2,Yes,SOFT,"candidate, supervisor",,,"auto-openai:The sentence describes a discretionary right for a candidate to meet with a supervisor, indicating it is not a mandatory requirement."
SEIU_102_0044,SEIU_1021_SF_2022_2024,16,"If the Union thinks there are special circumstances warranting more than one Shop Steward and one Shop Steward Trainee at a particular meeting, the Union should notify the department forty-eight (48) hours in advance, and the parties shall mutually agree on the number of Union stewards released to attend. 33.",HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"Union, department","max_stewards=1, max_trainees=1",if the Union thinks there are special circumstances,"auto-openai:The sentence outlines a process for the Union to request additional stewards, indicating it is discretionary and subject to mutual agreement."
SEIU_102_1210,SEIU_1021_SF_2022_2024,172,"If a work unit does not have an established bidding interval, employees at that work unit shall, after the effective date of this Agreement, be entitled to bid on not less than an annual basis.",HARD,deontic:obligation,2,Yes,HARD,"employees, work unit",min_bidding_interval=1year,,"auto-openai:The sentence establishes a mandatory requirement for employees to bid at least annually if no bidding interval is set, indicating a hard constraint."
SEIU_102_1209,SEIU_1021_SF_2022_2024,172,Shift Bidding Bargaining Unit employees assigned sections within 24-hour shift shall be entitled to select their work shift on the basis of seniority consistent with the practices historically in effect at each work unit at the time of the implementation of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employees, work unit, Agreement",,,"auto-openai:The sentence establishes a mandatory right for employees to select their work shift based on seniority, indicating a legally binding obligation."
SEIU_102_1208,SEIU_1021_SF_2022_2024,171,"The City shall also supply the Union with a list of resignations, retirements, transfers and promotions within forty-five (45) days after their occurrence.",HARD,deontic:obligation,2,Yes,HARD,"City, Union",45,,"auto-openai:The sentence imposes a mandatory obligation on the City to provide information to the Union within a specified timeframe, indicating a legally binding requirement."
SEIU_102_1207,SEIU_1021_SF_2022_2024,171,Notification of New Employees The City shall supply the Union with a list of new employees within forty-five (45) days of their employment.,HARD,deontic:obligation,2,Yes,HARD,"City, Union",45,,"auto-openai:The sentence imposes a mandatory requirement for the City to notify the Union about new employees within a specified timeframe, indicating a hard constraint."
