sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0140,AFSCME_NP3_CT_2022_2025,22,The decision to withhold an increment due to a “less than good” evaluation shall be made by the agency human resources director or another designated management official.,HARD,deontic:obligation,2,Yes,HARD,"agency human resources director, management official",,,auto-openai:The use of 'shall' indicates a mandatory decision-making process regarding withholding increments based on evaluations.
AFSCME_N_0266,AFSCME_NP3_CT_2022_2025,34,"To exercise bumping rights, however, the bumpee must assume the work schedule and hours of the employee to be bumped.",HARD,deontic:obligation,2,Yes,HARD,"bumpee, employee",,,"auto-openai:The sentence establishes a mandatory requirement for the bumpee to assume the work schedule and hours, indicating no discretion is allowed."
AFSCME_N_0053,AFSCME_NP3_CT_2022_2025,13,The Union shall indemnify the State and hold it harmless for any liability or damages incurred by the Employer by paying the State for said damages and deductions for compliance with this Article.,HARD,deontic:obligation,2,Yes,HARD,"Union, State, Employer",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to indemnify the State, indicating a legally binding requirement."
AFSCME_N_0042,AFSCME_NP3_CT_2022_2025,11,This authorization and assignment shall remain in effect if my employment with the Employer ends and I am later re-employed by the Employer. 7,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence establishes a mandatory condition regarding the continuation of authorization upon re-employment, indicating a legally binding obligation."
AFSCME_N_0043,AFSCME_NP3_CT_2022_2025,12,"Should a bargaining unit member approach the State or its agents seeking to terminate or modify his or her contractual relationship with the Union, that bargaining unit member will be directed to communicate such intent directly with the Union.",SOFT,deontic:preference,2,Yes,HARD,"bargaining unit member, State, Union",,,"auto-openai:The sentence mandates that a bargaining unit member must communicate their intent to terminate or modify their relationship with the Union directly to the Union, indicating a legally binding requirement."
AFSCME_N_0044,AFSCME_NP3_CT_2022_2025,12,"In such case, the State may notify the employee of its obligation to comply with this Article, including Section Two above.",SOFT,deontic:permission,2,Yes,SOFT,"State, employee",,,"auto-openai:The use of 'may' indicates that the State has discretion in notifying the employee, making it a soft constraint."
AFSCME_N_0045,AFSCME_NP3_CT_2022_2025,12,"If the State is informed of a dispute between a bargaining unit member and the Union concerning the obligation to withhold Union dues, it may invoke Section Four.",SOFT,deontic:permission,2,Yes,SOFT,"State, bargaining unit member, Union",,,"auto-openai:The sentence indicates that the State has the option to invoke a section in response to a dispute, which reflects a discretionary action rather than a mandatory requirement."
AFSCME_N_0046,AFSCME_NP3_CT_2022_2025,12,"Upon request of the State, the Union shall provide legally sufficient proof of the authorization to collect dues through payroll deduction to the State for any employee who disputes said authorization.",HARD,deontic:obligation,2,Yes,HARD,"State, Union, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to provide proof upon the State's request, indicating a legally binding requirement."
AFSCME_N_0047,AFSCME_NP3_CT_2022_2025,12,"Upon request, an agency may request a dues reconciliation not more than twice per contract year.",SOFT,deontic:permission,2,Yes,SOFT,"agency, union",max_requests=2,none,"auto-openai:The sentence indicates that an agency may request a dues reconciliation, which is discretionary and limited to twice per contract year."
AFSCME_N_0048,AFSCME_NP3_CT_2022_2025,12,"The amount of dues deducted under this Article, together with a list of all employees for whom said deductions were made, and a list of all employees in the bargaining unit, shall be remitted to the Union’s designee as soon as practicable after the payroll period in which such deductions are made.",HARD,deontic:obligation,2,Yes,HARD,"union, employees, bargaining unit",,,"auto-openai:The sentence mandates the remittance of dues and lists without discretion, indicating a legally binding obligation."
AFSCME_N_0049,AFSCME_NP3_CT_2022_2025,12,"In accordance with procedures promulgated by the Office of the State Comptroller, the State shall allow for the voluntary payroll deduction of contributions for the Union’s political action fund.",HARD,deontic:obligation,2,Yes,SOFT,"State, Union",,,"auto-openai:The sentence indicates a discretionary action by the State to allow voluntary payroll deductions, which aligns with a soft constraint classification."
AFSCME_N_0050,AFSCME_NP3_CT_2022_2025,12,Authorization for such deduction by the employee shall be provided in writing by the Union to the corresponding agency payroll offices consistent with the process outlined in Section Two above.,HARD,deontic:obligation,2,Yes,HARD,"union, agency, employee",,,"auto-openai:The sentence specifies a mandatory process for authorization that must be followed, indicating a hard constraint."
AFSCME_N_0051,AFSCME_NP3_CT_2022_2025,12,"No payroll deduction of dues shall be made from workers’ compensation or for any payroll period in which earnings received are insufficient to cover the amount of deduction, nor shall deductions be made from subsequent payrolls to cover the period in question (non-retroactive).",HARD,deontic:obligation,2,Yes,HARD,"union, workers, payroll",,nor shall deductions be made from subsequent payrolls to cover the period in question,"auto-openai:The sentence establishes a mandatory rule regarding payroll deductions, indicating that no deductions shall occur under specified conditions, which qualifies it as a hard constraint."
AFSCME_N_0052,AFSCME_NP3_CT_2022_2025,12,The State Employer shall continue its practice of payroll deductions as authorized by employees for purposes other 8,HARD,deontic:obligation,2,Yes,SOFT,"State Employer, employees",,,"auto-openai:The sentence indicates a continuation of a practice that is subject to employee authorization, making it discretionary."
AFSCME_N_0054,AFSCME_NP3_CT_2022_2025,13,Such notice will be sent by email to AFSCME NP-3 Representatives and shall include the new bargaining unit member’s work location.,HARD,deontic:obligation,2,Yes,HARD,"AFSCME NP-3 Representatives, bargaining unit member",,,"auto-openai:The sentence specifies a mandatory action (sending notice) that must be done by email, indicating a hard constraint."
AFSCME_N_0071,AFSCME_NP3_CT_2022_2025,14,Grievances under this section shall be expedited to Step III of the grievance procedure. 10,HARD,deontic:obligation,2,Yes,HARD,"union, operator",,,"auto-openai:The sentence mandates that grievances must be expedited to Step III, indicating a legally binding requirement with no discretion allowed."
AFSCME_N_0056,AFSCME_NP3_CT_2022_2025,13,"If the Employer chooses, that the orientation may be combined with a new hire orientation conducted by the Employer.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, new hire",,,"auto-openai:The use of 'may' indicates that the orientation can be combined at the Employer's discretion, making it a soft constraint."
AFSCME_N_0057,AFSCME_NP3_CT_2022_2025,13,Management shall not be present during the Union’s orientation.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"management, union",,,"auto-openai:The sentence uses 'shall not', indicating a legally mandatory restriction with no discretion allowed."
AFSCME_N_0059,AFSCME_NP3_CT_2022_2025,13,"Where practicable, work location for these employees shall be included.",HARD,deontic:obligation,2,Yes,SOFT,employees,,where practicable,auto-openai:The phrase 'where practicable' indicates that the work location inclusion is discretionary and not mandatory.
AFSCME_N_0060,AFSCME_NP3_CT_2022_2025,13,This quarterly list shall also include the names of the bargaining unit members who have resigned or been separated from State service. 9,HARD,deontic:obligation,2,Yes,HARD,"bargaining unit members, State service",,,"auto-openai:The sentence mandates the inclusion of specific names in a quarterly list, indicating a legally binding requirement."
AFSCME_N_0061,AFSCME_NP3_CT_2022_2025,14,"Employer representatives shall deal with Union designated stewards or representatives exclusively in the processing of grievances or any other aspect of contract administration, or in negotiations over wages, hours, and other conditions of employment.",HARD,deontic:obligation,2,Yes,HARD,"employer, union, stewards, representatives",,,"auto-openai:The sentence mandates that employer representatives must exclusively deal with union designated stewards or representatives, indicating a legally binding requirement."
AFSCME_N_0062,AFSCME_NP3_CT_2022_2025,14,"On March 1 of each year, the Union will furnish the State Employer with a current list of stewards, specifying the jurisdiction of each steward, or group of stewards, and shall keep the list current.",HARD,deontic:obligation,2,Yes,HARD,"Union, State Employer",,,"auto-openai:The sentence mandates the Union to provide a current list of stewards to the State Employer, indicating a legally binding obligation."
