sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0216,AFSCME_NP3_CT_2022_2025,29,Any employee who is promoted to another agency and who fails a Promotional Working Test Period shall be returned to her/his former agency to a position in the same job classification from which promoted without any loss of benefits or seniority rights.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0217,AFSCME_NP3_CT_2022_2025,29,"If there are no vacant positions at the employee’s former work location, the employee shall be appointed to a vacancy within a reasonable distance (within a 25-mile radius of the former work location or the employee’s home) and shall have first preference for transfer to a position at the former location.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0218,AFSCME_NP3_CT_2022_2025,29,"If there are no existing vacant positions in the former agency within these geographical limitations, the former agency shall take the steps necessary to have the employee placed in a position at a work location within the specified geographical areas.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0219,AFSCME_NP3_CT_2022_2025,29,A permanent employee who is appointed to a classification in another bargaining unit and who fails the Working Test Period shall be returned to her/his former agency to a vacancy in the same classification or a vacancy in a comparable class or in any bargaining unit class in which the employee held permanent status.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0220,AFSCME_NP3_CT_2022_2025,29,"If there are no such vacancies authorized for refill in the former agency, the employee shall be placed on a reemployment list. 25",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0221,AFSCME_NP3_CT_2022_2025,30,"The Working Test Period may, with the approval of the designated management official within the agency, be extended on an individual basis for a definite period of time.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0222,AFSCME_NP3_CT_2022_2025,30,"Normally, such extension shall not exceed three",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0223,AFSCME_NP3_CT_2022_2025,30,"(3) months, but in exceptional circumstances there may be an extension of up to six",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0224,AFSCME_NP3_CT_2022_2025,30,(a) Separation during or at the end of the initial Working Test Period shall not be grievable or arbitrable.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0225,AFSCME_NP3_CT_2022_2025,30,"(b) Any permanent employee who fails a promotional Working Test Period may appeal, to Step III of the grievance procedure, alleging patent unfairness of the Working Test Period due to evaluator bias or variance from the pertinent job specification.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0226,AFSCME_NP3_CT_2022_2025,30,The Employer’s decision at Step III shall be final.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0228,AFSCME_NP3_CT_2022_2025,30,(b) An employee’s seniority shall accrue during the following periods:,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0229,AFSCME_NP3_CT_2022_2025,31,"(c) The changes in the seniority definition contained in this contract shall apply prospectively, effective upon the date of contract approval.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0230,AFSCME_NP3_CT_2022_2025,31,"(d) For part-time employees, seniority shall be prorated in accordance with the number of hours worked by the employee.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0231,AFSCME_NP3_CT_2022_2025,31,Seniority shall not be computed until after completion of the working test period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0232,AFSCME_NP3_CT_2022_2025,31,"Upon successful completion of the working test period, seniority shall be retroactive to the date of hire.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0144,AFSCME_NP3_CT_2022_2025,23,The instructions on the service rating form shall be revised in accordance with any changes in the contract language.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0140,AFSCME_NP3_CT_2022_2025,22,The decision to withhold an increment due to a “less than good” evaluation shall be made by the agency human resources director or another designated management official.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0266,AFSCME_NP3_CT_2022_2025,34,"To exercise bumping rights, however, the bumpee must assume the work schedule and hours of the employee to be bumped.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0053,AFSCME_NP3_CT_2022_2025,13,The Union shall indemnify the State and hold it harmless for any liability or damages incurred by the Employer by paying the State for said damages and deductions for compliance with this Article.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0042,AFSCME_NP3_CT_2022_2025,11,This authorization and assignment shall remain in effect if my employment with the Employer ends and I am later re-employed by the Employer. 7,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0043,AFSCME_NP3_CT_2022_2025,12,"Should a bargaining unit member approach the State or its agents seeking to terminate or modify his or her contractual relationship with the Union, that bargaining unit member will be directed to communicate such intent directly with the Union.",SOFT,deontic:preference,2,,,,,,
AFSCME_N_0044,AFSCME_NP3_CT_2022_2025,12,"In such case, the State may notify the employee of its obligation to comply with this Article, including Section Two above.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0045,AFSCME_NP3_CT_2022_2025,12,"If the State is informed of a dispute between a bargaining unit member and the Union concerning the obligation to withhold Union dues, it may invoke Section Four.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0046,AFSCME_NP3_CT_2022_2025,12,"Upon request of the State, the Union shall provide legally sufficient proof of the authorization to collect dues through payroll deduction to the State for any employee who disputes said authorization.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0047,AFSCME_NP3_CT_2022_2025,12,"Upon request, an agency may request a dues reconciliation not more than twice per contract year.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0048,AFSCME_NP3_CT_2022_2025,12,"The amount of dues deducted under this Article, together with a list of all employees for whom said deductions were made, and a list of all employees in the bargaining unit, shall be remitted to the Union’s designee as soon as practicable after the payroll period in which such deductions are made.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0049,AFSCME_NP3_CT_2022_2025,12,"In accordance with procedures promulgated by the Office of the State Comptroller, the State shall allow for the voluntary payroll deduction of contributions for the Union’s political action fund.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0050,AFSCME_NP3_CT_2022_2025,12,Authorization for such deduction by the employee shall be provided in writing by the Union to the corresponding agency payroll offices consistent with the process outlined in Section Two above.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0051,AFSCME_NP3_CT_2022_2025,12,"No payroll deduction of dues shall be made from workers’ compensation or for any payroll period in which earnings received are insufficient to cover the amount of deduction, nor shall deductions be made from subsequent payrolls to cover the period in question (non-retroactive).",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0052,AFSCME_NP3_CT_2022_2025,12,The State Employer shall continue its practice of payroll deductions as authorized by employees for purposes other 8,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0054,AFSCME_NP3_CT_2022_2025,13,Such notice will be sent by email to AFSCME NP-3 Representatives and shall include the new bargaining unit member’s work location.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0071,AFSCME_NP3_CT_2022_2025,14,Grievances under this section shall be expedited to Step III of the grievance procedure. 10,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0056,AFSCME_NP3_CT_2022_2025,13,"If the Employer chooses, that the orientation may be combined with a new hire orientation conducted by the Employer.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0057,AFSCME_NP3_CT_2022_2025,13,Management shall not be present during the Union’s orientation.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0059,AFSCME_NP3_CT_2022_2025,13,"Where practicable, work location for these employees shall be included.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0060,AFSCME_NP3_CT_2022_2025,13,This quarterly list shall also include the names of the bargaining unit members who have resigned or been separated from State service. 9,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0061,AFSCME_NP3_CT_2022_2025,14,"Employer representatives shall deal with Union designated stewards or representatives exclusively in the processing of grievances or any other aspect of contract administration, or in negotiations over wages, hours, and other conditions of employment.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0062,AFSCME_NP3_CT_2022_2025,14,"On March 1 of each year, the Union will furnish the State Employer with a current list of stewards, specifying the jurisdiction of each steward, or group of stewards, and shall keep the list current.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0063,AFSCME_NP3_CT_2022_2025,14,The Union may designate up to 25 stewards as stewards of general jurisdiction within the local Union’s area.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0064,AFSCME_NP3_CT_2022_2025,14,"The sufficiency of steward coverage, including the general ratio of stewards to employees and the geographic distribution of stewards, shall be a subject of continuing consultation between the Employer and the Union.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0065,AFSCME_NP3_CT_2022_2025,14,"For the purpose of layoff selection, up to two hundred and fifty (250) Union stewards shall have the highest seniority in their classification series.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0067,AFSCME_NP3_CT_2022_2025,14,Restrictions on steward transfer as provided below shall be waived if necessary to comply with this section.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0068,AFSCME_NP3_CT_2022_2025,14,Grievances under this section shall be filed at Step II of the grievance procedure.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0039,AFSCME_NP3_CT_2022_2025,11,"Effective immediately, I hereby voluntarily authorize and direct my Employer to deduct from my pay each pay period, regardless of whether I am or remain a member of the Union, the amount of dues certified by the Union, and as they may be adjusted periodically by the Union, and to authorize my Employer to remit such amount monthly to the Union.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0038,AFSCME_NP3_CT_2022_2025,10,"Should this language change, the Union will provide the State with an updated version within ten (10) business days, and the State will update online and later-printed versions of this collective bargaining agreement accordingly.",SOFT,deontic:preference,2,,,,,,
AFSCME_N_0037,AFSCME_NP3_CT_2022_2025,10,The parties recognize that the authorization of the Union to receive payroll deductions is an agreement solely between the Union and its members which the member may revoke consistent with the Union’s membership rules.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0036,AFSCME_NP3_CT_2022_2025,10,"Within ten (10) business days of receipt, the Union shall notify the corresponding agency payroll offices, in writing, of any revocations of said authorizations and the effective date of the same.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0003,AFSCME_NP3_CT_2022_2025,5,If a temporary employee is retained greater than twelve (12) months said employee shall be considered durational.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0005,AFSCME_NP3_CT_2022_2025,6,It may be extended up to one year.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0006,AFSCME_NP3_CT_2022_2025,6,"An employee hired for a durational position shall become permanent after six months, or the length of the working test period, whichever is longer.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0007,AFSCME_NP3_CT_2022_2025,6,This Agreement shall pertain only to those employees whose job titles are included in the Administrative Clerical unit.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0010,AFSCME_NP3_CT_2022_2025,6,The State shall notify the Union of the establishment of a new class and the proposed unit placement of that class.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0011,AFSCME_NP3_CT_2022_2025,6,"If the State proposes the addition, deletion or statutory exclusion of a class or the addition or statutory exclusion of an occupied position to/from the bargaining unit, the State shall notify the Union.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0013,AFSCME_NP3_CT_2022_2025,7,"Therefore, the State and the Union, for the duration of this Agreement, each voluntarily and unqualifiedly waives the right, and each agrees that the other shall not be obligated, to bargain collectively with respect to any subject or matter, whether or not referred to or covered in this Agreement, even though such subjects or matters may not have been within the knowledge or contemplation of either or both of the parties at the time they negotiated or signed this Agreement.",HARD,deontic:prohibition|deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
