sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0166,UNITE_HERE_Westin_Bonaventure_LA,22,"(The remaining one dollar ($1.00) per hour shall be reallocated to the Retirement Funds, referenced in subsections 8(B) and 8(C) below, for hours worked in October and November 2019, payable in November and December 2019.) • Effective January 1, 2021, and continuing through the expiration of this Agreement, the Employer agrees to increase its contribution rate as determined by the Union in accordance with the terms of the Memorandum of Understanding 19",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0102,UNITE_HERE_Westin_Bonaventure_LA,16,"For purposes of this provision, immediate family shall be defined as the employee’s mother, father, spouse, or child.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0100,UNITE_HERE_Westin_Bonaventure_LA,16,The obligations of the Employer under this provision shall be and are binding upon the successor and assigns of the Employer during the term of this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0099,UNITE_HERE_Westin_Bonaventure_LA,16,The Employer shall have the option of giving employees vacation pay on the anniversary date of their employment or on the payday immediately preceding the time their vacation is taken.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0098,UNITE_HERE_Westin_Bonaventure_LA,16,The Employer shall prepare vacation schedules for eligible employees as far ahead as practicable to the end that employees have adequate notice of their vacation period.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0025,UNITE_HERE_Westin_Bonaventure_LA,7,"(1) year following the date upon which it is signed; if the employee does not revoke the authorization at that time, it shall be considered automatically renewed for an additional one",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0026,UNITE_HERE_Westin_Bonaventure_LA,7,"The Union shall indemnify the Employer against any and all claims, demands, suits or other forms of liability and costs therefrom that might arise out of or by reason of action taken by the Employer for the purposes of complying with the check-off provisions.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0027,UNITE_HERE_Westin_Bonaventure_LA,7,Any unsettled dispute arising in connection with the operation of the checkoff shall be handled in accordance with the grievance provisions section of this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0028,UNITE_HERE_Westin_Bonaventure_LA,7,"This authorization may be revoked by mailing notices of revocation by United States Registered or Certified Mail, Return Receipt Requested, to the Treasurer, UNITE HERE TIP-To Insure Progress, 275 7th Avenue, New York, NY 10001-6708, and to the Employer.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0029,UNITE_HERE_Westin_Bonaventure_LA,7,The political contribution deduction shall be made once each month during which an employee who has performed compensated service has in effect a voluntarily executed political contribution deduction authorization.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0030,UNITE_HERE_Westin_Bonaventure_LA,7,"The money shall be remitted within thirty (30) days after the last day of the preceding month to the UNITE HERE TIP-To Insure Progress, 275 7th Avenue, New York, NY 10001-6708, accompanied by a form stating the 4",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0031,UNITE_HERE_Westin_Bonaventure_LA,8,A copy of said form shall be sent to UNITE HERE! Local 11 each month via email.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0032,UNITE_HERE_Westin_Bonaventure_LA,8,"The Union shall indemnify, defend, and save the Employer harmless against any and all claims, demands, suits or other forms of liability that shall arise out of or by reason of action taken by the Employer in reliance upon payroll deduction authorization cards submitted to the Employer.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0033,UNITE_HERE_Westin_Bonaventure_LA,8,"(1) Union representative shall be afforded the opportunity to meet with new hires for thirty (30) minutes, during the new employee orientation session, or within the first thirty (30) days of employment if the Employer does not hold an orientation session within that time frame, without Employer representatives present.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0034,UNITE_HERE_Westin_Bonaventure_LA,8,The Union shall provide advance written notice of any Union representatives designated to conduct such session.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0035,UNITE_HERE_Westin_Bonaventure_LA,8,The Union shall not make any disparaging comments about the Employer during such sessions.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0036,UNITE_HERE_Westin_Bonaventure_LA,8,"In order to permit the Union to carry out its responsibilities properly and efficiently, the Employer shall furnish the Union with a quarterly list of all employees in the bargaining unit, including each employee’s name, social security number, address, telephone number, email address, department, classification, date of hire, and wage rate.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0037,UNITE_HERE_Westin_Bonaventure_LA,8,This report shall be sent in Excel format via email.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0039,UNITE_HERE_Westin_Bonaventure_LA,8,"No employee covered by this Agreement shall be compelled or allowed to enter into any individual contract or agreement with the Employer concerning the conditions of employment, varying the conditions of employment contained herein.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
UNITE_HE_0040,UNITE_HERE_Westin_Bonaventure_LA,8,"No work customarily performed by employees covered by this Agreement may be subcontracted, transferred, or assigned by any means to any person, firm, or entity; provided, however, that nothing provided herein may be interpreted to restrict the ability of the Owner to change operators in accordance with the provisions of subsection 3(E). 5",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0024,UNITE_HERE_Westin_Bonaventure_LA,7,Such check-off authorizations shall be irrevocable for one,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0022,UNITE_HERE_Westin_Bonaventure_LA,6,"Decisions reached under this grievance procedure shall be final and binding on the Employer, Union, employees, or applicants for employment.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0021,UNITE_HERE_Westin_Bonaventure_LA,6,"Should any dispute arise concerning the rights of the Employer, the Union, employees, or applicants for employment under this Section 2, the dispute shall be submitted to and settled by the procedure specified in Section 17 of this Agreement.",HARD,deontic:obligation|deontic:preference,2,,,,,,
UNITE_HE_0011,UNITE_HERE_Westin_Bonaventure_LA,5,The Employer shall notify the Union in writing of all vacancies.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0003,UNITE_HERE_Westin_Bonaventure_LA,4,"The methods by which such authorizations may be obtained, and majority support verified are set forth in the MOU.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0005,UNITE_HERE_Westin_Bonaventure_LA,4,"All such employees as a condition of continued employment, shall become members of the Union within thirty-one (31) days from the date of their employment or the date of this Agreement, whichever is later, and thereafter shall remain members in good standing with the Union.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0006,UNITE_HERE_Westin_Bonaventure_LA,4,"For the purpose of determining membership in good standing, it is agreed that this shall be interpreted to mean the payment of initiation fees and regular monthly dues.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0007,UNITE_HERE_Westin_Bonaventure_LA,5,discharge shall be effective within seven,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0009,UNITE_HERE_Westin_Bonaventure_LA,5,The Employer will inform any employee who inquires about Union membership or support that the employee should contact the Union.,SOFT,deontic:preference,2,,,,,,
UNITE_HE_0010,UNITE_HERE_Westin_Bonaventure_LA,5,The Union shall establish and maintain open and non-discriminatory employment lists for employment of workers covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0013,UNITE_HERE_Westin_Bonaventure_LA,5,For larger events the Employer may call upon extras from its own pool of up to 25 banquet extras drawn from the Union roll-call who,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0020,UNITE_HERE_Westin_Bonaventure_LA,6,A copy of this Union Security and Hiring Procedure shall be posted in the office of the Union and in the establishment of the Employer where notices to employees and applications for employment are customarily posted.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0014,UNITE_HERE_Westin_Bonaventure_LA,5,"Applicants for employment shall be referred by the Union to the Employer on a non-discriminatory basis and such referrals shall not be based on or in any way affected by Union membership or lack of such membership or by Union By-Laws, rules, regulations, constitutional provisions or any other aspect or obligation of Union membership, policies, or requirements.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0015,UNITE_HERE_Westin_Bonaventure_LA,5,"It is understood and agreed that the Employer prefers experienced employees and therefore preference on referral shall be given to persons who have had at least two thousand (2000) hours of experience in the industry, in the area covered by this Agreement within the five-year period preceding the date of this Agreement.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0016,UNITE_HERE_Westin_Bonaventure_LA,5,The Employer shall be the sole judge of the qualifications of all applicants and retains the right to reject any applicant for employment referred by the Union. 2,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0017,UNITE_HERE_Westin_Bonaventure_LA,6,"In the event the Union is unable to supply competent employees that are satisfactory to the Employer, the Employer shall then have the right to employ help from any source at the regular wage rates herein specified.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0018,UNITE_HERE_Westin_Bonaventure_LA,6,"Any persons so employed shall be advised at the time of employment that the establishment is operating under a Union contract, and any such employees shall be referred to the Union office within seven",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0019,UNITE_HERE_Westin_Bonaventure_LA,6,"There shall be no discrimination by the Employer or the Union of any kind against any employee pertaining to hiring, promotions, discharge, pay, benefits, Union membership or benefits and rights, or all other aspects of employment because of race, religious creed, religious observance, color, age, sex, sexual orientation, gender identity, gender expression, national origin, ancestry, marital status, medical conditions as defined by applicable state or federal law, disability, genetic information or predisposition, military service, military and veteran status, pregnancy, child birth and related medical conditions, or any other classification protected by federal, state, or local laws or ordinances.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0045,UNITE_HERE_Westin_Bonaventure_LA,9,"The Employer and the Union agree that alterations, painting, and repair of the hotel should ideally be 6",SOFT,deontic:preference,2,,,,,,
UNITE_HE_0046,UNITE_HERE_Westin_Bonaventure_LA,10,"Accordingly, where the Employer receives bids from both union and non-union contractors, and where all other factors under consideration by the Employer are equal, the Employer shall select a contractor whose employees are covered by a collective bargaining agreement.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0048,UNITE_HERE_Westin_Bonaventure_LA,10,"The foregoing provisions concerning I-9 forms shall not apply where no such forms are required by domestic law, or where applicable law mandates the successor, without regard to any voluntary election by the successor, to require bargaining unit employees to complete new I-9 forms, and shall not prohibit the successor(s) from taking reasonable actions and/or requiring employees to take reasonable actions to correct material omissions and errors in I-9 forms received from a predecessor.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0086,UNITE_HERE_Westin_Bonaventure_LA,15,"All employees covered by this Agreement shall receive annual vacations with pay as follows, for continuous service of: • 1 year one week • 2 to 5 years two weeks • 6 years two and one-fifth weeks • 7 years three weeks • 17 years four weeks 1.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0079,UNITE_HERE_Westin_Bonaventure_LA,14,"If the Employer fails to notify the employee in this manner and the said employee reports for work on his or her next regular workday and is not placed at work, then and in that event the said employee shall receive one day’s pay for so reporting for work.",HARD,deontic:obligation,2,,,,,,
