sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0335,SEIU_1199_Ohio_2022,63,"If the employee’s Workers’ Compensation claim is denied by BWC or if the employee is disqualified from receiving Workers’ Compensation benefits, the employee must, after all administrative appeals have been exhausted, 50",HARD,deontic:obligation,2,,,,,,
SEIU_119_0334,SEIU_1199_Ohio_2022,63,"Additionally, the employee shall not be eligible for any other paid leaves, including holiday pay and those leaves under Articles 14, 15 or 26, while receiving salary continuation.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0352,SEIU_1199_Ohio_2022,67,Employees who include a spouse as a dependent for healthcare coverage shall pay a surcharge as provided in the Employer’s Agreement with OCSEA.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0355,SEIU_1199_Ohio_2022,67,"Deductibles, co-payments, and other plan design provisions for all benefit programs shall be the same as those prescribed in the Employer’s Agreement with OCSEA.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0284,SEIU_1199_Ohio_2022,55,"If an employee dies, the converted sick leave shall be credited to his/her estate.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0724,SEIU_1199_Ohio_2022,119,"The Employer shall also provide, at the employee’s request, a test to determine whether an employee has acquired a hepatitis infection.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0375,SEIU_1199_Ohio_2022,70,Only those employees enrolled in a voluntary supplemental benefit plan on the effective date of this Agreement that was not selected pursuant to this paragraph may continue to participate in such program.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0374,SEIU_1199_Ohio_2022,70,"on the effective date of this Agreement, along with any deductions, no additional payroll deductions for dues, fees or contributions shall be provided to any individual or organization without the prior written consent of the Union and the Employer. 18.07 Voluntary Supplemental Benefit Plans The only voluntary supplemental benefit plans offered to State employees whether provided through insurance or otherwise will be those selected via a state-administered request for proposal process or pursuant to the Union Benefits Trust.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0372,SEIU_1199_Ohio_2022,69,The State will explore smoker/non-smoker rates and spousal coverage. 18.06 Benefits Trust The benefits of this Article shall be administered by the Union Benefits Trust.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0371,SEIU_1199_Ohio_2022,69,"(2) years. 18.04 Double Indemnity When an employee(s) is killed in the line of duty, his/her estate or beneficiary shall receive twice the amount of coverage as specified in Section 18.01. 18.05 Optional Life Insurance The State shall make available optional term-life insurance to employees.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0370,SEIU_1199_Ohio_2022,69,"In the Schools for the Deaf and the Blind, employees shall have their life insurance paid during the calendar year under the terms of this Article. 18.02 Conversion In the event the employee terminates from State service, or is on an unpaid leave of absence, the employee may convert his/her life insurance to a private policy by paying the premium rate within the thirty-one (31) day conversion privilege period. 18.03 Disability Coverage In the event a State employee goes on an extended medical disability, or is receiving Workers’ Compensation benefits, the Employer-policyholder shall continue at no cost to the employee the coverage of the group life insurance for such employee for the period of such extended leave, but not beyond two",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0369,SEIU_1199_Ohio_2022,68,"The Trustees shall be responsible for establishing rules, regulations, and definitions of eligibility concerning Trust provided benefits for its participants and shall have fiduciary responsibility for the administration of the Trust pursuant to the Trust Agreement and the laws of the State 55",HARD,deontic:obligation,2,,,,,,
SEIU_119_0368,SEIU_1199_Ohio_2022,68,ARTICLE 18 - LIFE INSURANCE 18.01 Amount The Trust shall offer life insurance benefits to eligible full-time and part-time employees upon an employee’s completion of one,HARD,deontic:obligation,2,,,,,,
SEIU_119_0367,SEIU_1199_Ohio_2022,68,"In the event OIL, Hostage Leave, or Salary Continuation terminates within a pay period and the employee is eligible for temporary total benefits for the remaining period, the employee’s share of the health insurance premium shall be borne by the Employer.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0366,SEIU_1199_Ohio_2022,68,Employees receiving Occupational Injury Leave (OIL) or Salary Continuation shall continue to be responsible for the employee’s regular share of the health insurance premium while receiving said benefits.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0365,SEIU_1199_Ohio_2022,68,The employee and the Employer may arrange for a payment plan for the second twelve (12) month period.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0364,SEIU_1199_Ohio_2022,68,"If the employee’s leave extends beyond twelve (12) months, the employee shall continue to be eligible for health insurance at the usual cost share paid by the employee for an additional period not to exceed twelve (12) consecutive months.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0363,SEIU_1199_Ohio_2022,68,"In the event an employee is receiving disability leave or Workers’ Compensation benefits, the Employerpolicyholder shall continue, at no cost to the employee, the coverage of group health insurance for such employee for the period of such leave, but not beyond twelve (12) months.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0362,SEIU_1199_Ohio_2022,68,"The Employer shall provide funding for dental, vision and the life benefits as described in Article 21 of the Employer’s Agreement with OCSEA and the Union’s Benefits Trust.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0361,SEIU_1199_Ohio_2022,67,"The Committee shall meet regularly to monitor the operation of the State’s health care plans, and to make recommendations for the improvement of the plans and 54",HARD,deontic:obligation,2,,,,,,
SEIU_119_0360,SEIU_1199_Ohio_2022,67,"There shall be established a Joint Health Care Committee composed of representatives of management, and of the various labor Unions representing State employees.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0359,SEIU_1199_Ohio_2022,67,Open Enrollment Fairs shall be held in accordance with Employer’s Agreement with OCSEA.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0358,SEIU_1199_Ohio_2022,67,Changes outside of open enrollment may only occur as prescribed in the Employer’s Agreement with OCSEA.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0333,SEIU_1199_Ohio_2022,63,An employee on salary continuation shall accrue sick leave and personal leave but shall not accrue vacation leave.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0331,SEIU_1199_Ohio_2022,62,"To be eligible, the employee must 1) follow his/her Agency’s accident reporting guidelines, 2) be evaluated by an Approved Physician, as defined in Appendix C, to determine if the injuries have so disabled the employee that the essential functions of his/her position cannot be performed, 3) show that the Employer is currently unable to provide an appropriate transitional work assignment, and 4) apply for Workers’ Compensation benefits within twenty (20) days of the incident.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0330,SEIU_1199_Ohio_2022,62,"An employee who incurs physical injuries or other disabilities in the performance of and arising out of State employment, and is not eligible for Occupational Injury Leave (OIL), may be eligible for salary continuation.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0329,SEIU_1199_Ohio_2022,62,approval. 15.04 Insurance Providers and Third-Party Administrators In the event that the administration of the disability program is conducted by a private insurance carrier or a third-party administrator the administration shall be conducted in accordance with insurance industry underwriting procedures and standards without reducing benefits or eligibility requirements as provided in this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0302,SEIU_1199_Ohio_2022,58,(3) consecutive workdays of bereavement leave shall be granted to each employee upon the death of a member of his/her family.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0301,SEIU_1199_Ohio_2022,57,The donation of leave shall occur on 44,HARD,deontic:obligation,2,,,,,,
SEIU_119_0300,SEIU_1199_Ohio_2022,57,Appointing authorities shall not directly solicit leave donations from employees.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0299,SEIU_1199_Ohio_2022,57,"Appointing authorities shall respect an employee’s right to privacy, however appointing authorities may, with the permission of the employee who is in need of leave or a member of the employee’s immediate family, inform employees of their co-worker’s critical need for leave.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0298,SEIU_1199_Ohio_2022,57,Appointing authorities shall ensure that no employees are forced to donate leave.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0297,SEIU_1199_Ohio_2022,57,Employees who wish to donate leave shall certify: 1.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0296,SEIU_1199_Ohio_2022,57,"Donated leave shall be considered sick leave, but shall never be converted into a cash benefit.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0295,SEIU_1199_Ohio_2022,57,Donated leave shall not count toward the probationary period of an employee who receives donated leave during his or her probationary period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0294,SEIU_1199_Ohio_2022,57,"Leave accrued by an employee while using donated leave shall be used, if necessary, in the following pay period before additional donated leave may be received.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0293,SEIU_1199_Ohio_2022,57,Employees using donated leave shall be considered in active pay status and shall accrue leave and be entitled to any benefits to which they would otherwise be entitled.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0292,SEIU_1199_Ohio_2022,57,The leave donation program shall be administered on a pay period by pay period basis.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0290,SEIU_1199_Ohio_2022,56,Leave shall be donated in the 43,HARD,deontic:obligation,2,,,,,,
SEIU_119_0289,SEIU_1199_Ohio_2022,56,Employees may donate leave if the donating employee: 1.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0288,SEIU_1199_Ohio_2022,56,"Employees who have applied for these programs may use donated leave to satisfy the waiting period for such benefits where applicable, and donated leave may be used following a waiting period, if one exists, in an amount equal to the benefit provided by the program, i.e. fifty-three and six tenths hours (53.6) per pay period may be utilized by an employee who has satisfied the disability waiting period and is pending approval, this is equal to the sixty-seven percent (67%) benefit provided by disability.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0287,SEIU_1199_Ohio_2022,56,"An employee may receive donated leave, up to the number of hours the employee is scheduled to work each pay period, if the employee who is to receive donated leave: 1.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0286,SEIU_1199_Ohio_2022,56,The definition of immediate family as provided in rule 123:1-47-01 of the Administrative Code shall apply for the leave donation program.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0285,SEIU_1199_Ohio_2022,55,"An employee returning to state service, within ten (10) years of separation, after receipt of a lump sum payment for unused sick leave may buy back all or a portion of such leave from the Employer by returning the amount paid for the number of days to be restored. 13.09 Transfer of Sick Leave Credit An employee who transfers from one state Agency to another shall be credited with the unused balance of the accumulated sick leave credit. 13.10 Leave Donation Program Employees may donate paid leave to a fellow employee who is otherwise eligible to accrue and use sick leave and is employed by the same Agency.",HARD,deontic:obligation|deontic:permission,2,,,,,,
