sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0304,Kaiser_CNA_2022_2026,63,The Professional Performance Committee shall select one member to be a representative of the Facility Safety Committee.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0305,Kaiser_CNA_2022_2026,63,"Section G – Resolution of Disputes with the PPC 1422 In the event the PPC identifies a pattern that the PPC believes indicates that staffing or operational changes do not adequately address patient needs, the PPC representative shall bring the issue to the attention of the appropriate Nurse Manager for resolution.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0306,Kaiser_CNA_2022_2026,64,"1423 Disputes concerning issues raised pursuant to paragraph 1422, which are not resolved by the management representative(s) and the PPC should be referred to the Medical Center Leadership (Directors of Nursing Practice/Nurse Executives).",SOFT,deontic:preference,2,,,,,,
KAISER_C_0061,Kaiser_CNA_2022_2026,25,"There shall be the option to create a Float Department in the outpatient clinics based on operational needs, with input from the RN/NP staff.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0308,Kaiser_CNA_2022_2026,64,"As part of this referral, the Professional Performance Committee at any facility should request a meeting with Medical Center Leadership (DONP/NE) at such facility.",SOFT,deontic:preference,2,,,,,,
KAISER_C_0309,Kaiser_CNA_2022_2026,64,"Medical Center Leadership shall respond to the issue within thirty (30) days. 1424 Disputes concerning issues raised pursuant to paragraph 1423 which are not resolved by the Medical Center Leadership and the PPC, may be submitted to a Special Review Panel.",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0310,Kaiser_CNA_2022_2026,64,"However, such disputes must be presented in writing within thirty (30) days of the response from Medical Center Leadership.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0285,Kaiser_CNA_2022_2026,61,(3) hours may be scheduled if the PPC Chair or designee determines there is a need for an additional meeting.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0283,Kaiser_CNA_2022_2026,61,"(4) hours shall be designated as a Nursing Quality Forum meeting pursuant to the Letter of Agreement, Nursing Quality Forum (Appendix H). 1411 Managers or other representatives designated by the Employer shall attend and participate in only the Nursing Quality Forum portion of any PPC meeting.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0257,Kaiser_CNA_2022_2026,59,The Nurse Executive in each medical center will ensure that Classification System training occurs for all RNs utilizing the system at least annually. 1400 ARTICLE XIV – PROFESSIONAL PERFORMANCE COMMITTEE Section A – Establishment of Committee 1401 A Professional Performance Committee shall be established at each facility as defined in this contract.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0282,Kaiser_CNA_2022_2026,61,(4) hours shall consist of the regular inpatient PPC agenda and the second four,HARD,deontic:obligation,2,,,,,,
KAISER_C_0258,Kaiser_CNA_2022_2026,59,"Within a facility, a second Professional Performance Committee shall be established for TPMG Registered Nurses and a third PPC for Nurse Practitioners.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0259,Kaiser_CNA_2022_2026,59,"Nothing in this Article shall be construed to restrict current practices in existence at any facility or medical office building as of August 31, 2002.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0260,Kaiser_CNA_2022_2026,59,Each facility will duly consider such recommendations and will so advise the Professional Performance Committee of actions taken. 1403 Responses to specific Professional Performance Committee suggestions or recommendations shall be given in writing.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0262,Kaiser_CNA_2022_2026,59,"Section C – Membership Staff Nurse Professional Performance Committees 1404 The inpatient Professional Performance Committee, which shall include the Emergency Department, and the outpatient Professional Performance Committee shall be composed of Registered Nurses employed at the facility 45",HARD,deontic:obligation,2,,,,,,
KAISER_C_0263,Kaiser_CNA_2022_2026,60,The committee members shall be elected by the Registered Nurse staff at the facility.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0264,Kaiser_CNA_2022_2026,60,The Registered Nurse Quality Liaison shall attend the monthly meetings to facilitate the quality improvement activities and provide education to the nursing staff.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0265,Kaiser_CNA_2022_2026,60,"(8) Nurses shall make up each committee at Fremont, Fresno, Hayward, Manteca, Oakland, Redwood City, Richmond, Roseville, Sacramento, Sacramento AACC, San Francisco, San Jose AACC, San Rafael, Santa Clara, Santa Rosa, San Jose, South Sacramento, South San Francisco, Vallejo, Vallejo AACC and Walnut Creek facilities, and at Antioch, Modesto, and Vacaville when hospitals open at those locations.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0266,Kaiser_CNA_2022_2026,60,A lesser number shall make up each committee at other facilities.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0267,Kaiser_CNA_2022_2026,60,Home Health/Hospice Professional Performance Committee 1405 The Regional Home Health/Hospice Professional Performance Committee shall be composed of Registered Nurses employed at the facility and covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0268,Kaiser_CNA_2022_2026,60,The Committee shall be composed of ten (10) Registered Nurses representing Home Health and Hospice.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0269,Kaiser_CNA_2022_2026,60,"New areas, as they establish Home Health/Hospice, shall have a representative in accordance with the above agreement.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0270,Kaiser_CNA_2022_2026,60,The Regional Home Health/Hospice Professional Performance Committee shall meet Regionally eight,HARD,deontic:obligation,2,,,,,,
KAISER_C_0271,Kaiser_CNA_2022_2026,60,(3) hours shall be designated as a Home Health/Hospice Nursing Quality Forum.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0272,Kaiser_CNA_2022_2026,60,"Regional Appointment and Advice Call Center (AACC) Professional Performance Committee 1406 Three times a year, the Professional Performance Committee (PPC) from Sacramento AACC, San Jose AACC, and Vallejo AACCs, shall meet for a regional AACC PPC/NQF.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0273,Kaiser_CNA_2022_2026,60,The PPC and NQF meetings shall be held on the same day and consist of a three,HARD,deontic:obligation,2,,,,,,
KAISER_C_0274,Kaiser_CNA_2022_2026,60,"These three meetings will be held in lieu of the local PPC/NQF meetings for that month. 1407 Each member of a PPC shall be entitled to time off with pay at the Nurse’s straight time rate for the purpose of attending designated PPC/NQF meetings, which do not exceed the time limits set forth in this Agreement.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0275,Kaiser_CNA_2022_2026,60,Payments to Nurses who attend such meetings shall not constitute time worked for any purpose under the Agreement. 1408 The AACC Regional PPC/NQF will fulfill these key expectations listed below: 46,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0541,Kaiser_CNA_2022_2026,110,"In view of the fact that Nurses assigned to the night shift of operations seldom, if ever, have educational programs available during their normal hours of work, an exception to this subsection will be as follows: A night shift Nurse who attends educational programs which would otherwise qualify under the educational leave and pay provisions but fall entirely outside of the Nurse's night shift, may accumulate such educational leave time until (s)he has accumulated the equivalent of a full shift.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0276,Kaiser_CNA_2022_2026,61,Nurse Practitioner Professional Performance Committee 1409 The Nurse Practitioner Professional Performance Committee shall be composed of Nurse Practitioners covered by this Agreement and employed at any Employer facility.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0033,Kaiser_CNA_2022_2026,21,"A designated Association representative shall be responsible for posting material submitted by the Association, a copy of which shall be furnished to the Employer before posting.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0277,Kaiser_CNA_2022_2026,61,The committee members shall be elected by the Nurse Practitioner staff at the facility.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0278,Kaiser_CNA_2022_2026,61,The RNQL may attend the monthly meetings to facilitate the quality improvement activities and provide education to the nursing staff.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0279,Kaiser_CNA_2022_2026,61,(4) Nurse Practitioners (representing all primary care units and specialty care areas) shall make up the NP PPC at any facility where Nurse Practitioners are employed.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0280,Kaiser_CNA_2022_2026,61,"(6) Nurse Practitioners shall make up the committee, of which at least two",HARD,deontic:obligation,2,,,,,,
KAISER_C_0281,Kaiser_CNA_2022_2026,61,"Section D – Meetings, Compensation, Minutes, and Non-Member Participation Meetings 1410 Each inpatient (KFH) PPC/NQF meeting shall be regularly scheduled for a total of eight",HARD,deontic:obligation,2,,,,,,
KAISER_C_0181,Kaiser_CNA_2022_2026,44,"(2) Nurses have the same seniority date, the following method shall be implemented for breaking any seniority ties: First, by using the last four",HARD,deontic:obligation,2,,,,,,
KAISER_C_0178,Kaiser_CNA_2022_2026,44,Previously scheduled but less senior Nurses who are displaced under this provision shall be so notified by the Employer immediately upon displacement.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0312,Kaiser_CNA_2022_2026,64,The Parties will select a third party chairperson who is experienced in the healthcare industry and with expertise in staffing in acute care hospitals. 1425 A meeting of the Special Review Panel shall be held within forty-five (45) days of the referral of the dispute to the Panel.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0104,Kaiser_CNA_2022_2026,34,"Section D – Rest Periods 719 Each Nurse shall be granted a rest period of fifteen (15) minutes during each half shift without deduction in pay. 720 Should a Nurse anticipate the inability to take a rest break at the regularly scheduled time due to workload requirements, he or she shall make all reasonable efforts to notify the responsible supervisor.",HARD,deontic:obligation|deontic:preference,2,,,,,,
KAISER_C_0093,Kaiser_CNA_2022_2026,32,"(8) hours, or as otherwise defined in Section E, Alternative Shifts. 709 Double the employee's regular straight-time hourly rate of pay shall be paid for all hours worked in excess of twelve (12) consecutive hours, excluding meal period.",HARD,deontic:obligation,2,,,,,,
