sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
2021-202_0217,2021-2024_League_CBA_Booklet_PDF_1,31,"SUB payments shall commence when monies from unemployment insurance, severance and accrued leave benefits (e.g., vacations, holidays, accrued sick leave where provided by past practice, etc.) cease to replace one hundred percent (100%) of the affected Employee’s pre-layoff weekly salary on an after-tax (adjusted for FICA) basis. 5.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",100%,,"auto-openai:The sentence establishes a mandatory condition for the commencement of SUB payments based on the cessation of other benefits, using the term 'shall' which indicates a hard constraint."
2021-202_0218,2021-2024_League_CBA_Booklet_PDF_1,31,"For the purposes of this paragraph 6(a) only, average weekly pay shall mean the Employee’s gross pay averaged over the prior fifty-two (52) weeks or period of his/her employment if less than fifty-two (52) weeks.",HARD,deontic:obligation,2,Yes,HARD,employee,average_weeks=52,if less than fifty-two (52) weeks,auto-openai:The sentence defines a specific calculation for average weekly pay that is mandatory and does not allow for discretion.
2021-202_0219,2021-2024_League_CBA_Booklet_PDF_1,32,The JSF shall pay the NBF at the current Employer contribution percentage based on the individual’s average weekly pay at the time he/she was laid off.,HARD,deontic:obligation,2,Yes,HARD,"JSF, NBF, Employer",,,"auto-openai:The sentence imposes a mandatory obligation on the JSF to pay the NBF based on a specific calculation, indicating a legally binding requirement."
2021-202_0221,2021-2024_League_CBA_Booklet_PDF_1,32,"In addition, the Trustees shall seek community cooperation in such programs.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Trustees, community",,,auto-openai:The sentence describes an action to be taken by the Trustees but does not impose a mandatory or discretionary rule.
2021-202_0237,2021-2024_League_CBA_Booklet_PDF_1,33,(7) working day period during which the Employer may not hire from other sources.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,Employer,,,"auto-openai:The sentence specifies a mandatory period during which hiring from other sources is prohibited, indicating a hard constraint."
2021-202_0222,2021-2024_League_CBA_Booklet_PDF_1,32,"(ii) The JSF shall set up a completely separate job security program for other employers who agree to contribute to the JSF, provided there is a total and complete legal segregation of funds and entitlement to monetary and other job security benefits to be provided or administered by the JSF.",HARD,deontic:obligation,2,Yes,HARD,"JSF, employers",,provided there is a total and complete legal segregation of funds and entitlement to monetary and other job security benefits,"auto-openai:The sentence establishes a mandatory requirement for the JSF to set up a job security program under specific legal conditions, indicating a hard constraint."
2021-202_0223,2021-2024_League_CBA_Booklet_PDF_1,32,(iii) The League shall be entitled to designate nine,HARD,deontic:obligation,2,Yes,HARD,League,,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the League to designate nine, making it a hard constraint."
2021-202_0224,2021-2024_League_CBA_Booklet_PDF_1,32,(2) of whom will be from Employers who are not members of the League but are in the League Pool of the JSF and one of whom shall be from the Archdiocese.,HARD,deontic:obligation,2,Yes,HARD,"Employers, League, JSF, Archdiocese",,,"auto-openai:The sentence specifies a mandatory requirement for representation from certain entities, indicating a hard constraint."
2021-202_0225,2021-2024_League_CBA_Booklet_PDF_1,32,The Union shall be entitled to designate nine,HARD,deontic:obligation,2,Yes,HARD,union,empty string,empty string,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Union to designate nine.
2021-202_0226,2021-2024_League_CBA_Booklet_PDF_1,32,"(1) In accordance with the provisions below, there shall be mandatory hiring if an Employee is in the same classification or group, subject only to probationary period for evaluating performance (see subparagraph (vi), below) and providing on-the-job training as necessary.",HARD,deontic:obligation,2,Yes,HARD,Employee,,subject only to probationary period for evaluating performance,"auto-openai:The sentence establishes a mandatory hiring requirement for employees in the same classification, indicating a legally binding obligation."
2021-202_0227,2021-2024_League_CBA_Booklet_PDF_1,32,Employees shall be accorded the same orientation provided to new hires in that classification.,HARD,deontic:obligation,2,Yes,HARD,"employees, new hires",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to receive the same orientation as new hires in their classification.
2021-202_0228,2021-2024_League_CBA_Booklet_PDF_1,32,An Employee must meet the minimum qualifications and,HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence specifies a mandatory requirement for an employee, indicating that they must meet certain qualifications without discretion."
2021-202_0230,2021-2024_League_CBA_Booklet_PDF_1,33,"Also, Employees shall be accorded the same orientation provided to new hires in that classification.",HARD,deontic:obligation,2,Yes,HARD,"Employees, new hires",,,"auto-openai:The sentence establishes a mandatory requirement for employees to receive the same orientation as new hires, indicating no discretion in its application."
2021-202_0233,2021-2024_League_CBA_Booklet_PDF_1,33,"These groupings shall be memorialized in writing on a hospital-by-hospital basis by March 31, 2000.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to document groupings by a specific date.
2021-202_0236,2021-2024_League_CBA_Booklet_PDF_1,33,"With respect to any given job vacancy, there shall be only one seven",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement regarding job vacancies.
2021-202_0132,2021-2024_League_CBA_Booklet_PDF_1,21,"The Employer shall use best efforts is to consolidate temporary, agency and less than one fifth work schedules to create regular positions for Employees who would otherwise be laid off.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Employees",,,"auto-openai:The use of 'best efforts' indicates a discretionary action rather than a legally binding requirement, classifying it as a soft constraint."
2021-202_0131,2021-2024_League_CBA_Booklet_PDF_1,21,"At the time of layoff, it shall be the Employee’s option to accept such assignment or to exercise rights under the layoff and recall provisions of this Article and under Article IXA (Job Security).",HARD,deontic:obligation,2,Yes,SOFT,Employee,,,"auto-openai:The sentence provides the Employee with an option, indicating discretion rather than a mandatory requirement."
2021-202_0130,2021-2024_League_CBA_Booklet_PDF_1,21,"(b) A non-probationary Employee shall not be laid off if, at the time of the prospective layoff, temporary or agency employees are being utilized in the Employee’s classification or group (where applicable) and the Employee accepts the same assignments and schedule as the temporary/agency employee(s) in lieu of layoff.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employee, temporary employees, agency employees",,,"auto-openai:The sentence establishes a mandatory condition under which a non-probationary employee cannot be laid off, indicating a legal obligation without discretion."
2021-202_0129,2021-2024_League_CBA_Booklet_PDF_1,21,Non-probationary Employees shall be the next to be laid off on the basis of their bargaining unit seniority.,HARD,deontic:obligation,2,Yes,HARD,"Employees, bargaining unit",,,"auto-openai:The sentence establishes a mandatory rule regarding the layoff order based on seniority, indicating no discretion is allowed."
2021-202_0033,2021-2024_League_CBA_Booklet_PDF_1,11,The Employer shall provide to the Union a separate list of all Employees on whose behalf payments pursuant to this paragraph 2 are being made.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Employees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide a list to the Union, indicating a hard constraint."
2021-202_0034,2021-2024_League_CBA_Booklet_PDF_1,11,"Said list shall include name, social security number, and amount of dues and/or amount of initiation fees remitted.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies mandatory information that must be included in the list, indicating a legally binding requirement."
2021-202_0035,2021-2024_League_CBA_Booklet_PDF_1,11,The limitation of submission of requests on January 1 and July 1 shall not apply when an Employee is a new hire from whom deduction of dues and/or initiation fees were not initiated timely.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employee, union",,when an Employee is a new hire from whom deduction of dues and/or initiation fees were not initiated timely,auto-openai:The sentence imposes a limitation that is legally mandatory but includes an exception for new hires regarding the timing of dues deduction.
2021-202_0036,2021-2024_League_CBA_Booklet_PDF_1,12,2021-2024 1199-LEAGUE AGREEMENT 11 initiation fees by the Employer shall commence immediately on the Employer receiving written authorization.,HARD,deontic:obligation,2,Yes,HARD,"Employer, union",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to initiate fees upon receiving written authorization, indicating a legally binding obligation."
