sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_0007,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,"If the Association does not contest the bargaining unit assignment of the newly created position within the thirty (30) calendar day notice period, the unit assignment of the new classification shall be deemed agreeable to the parties and Nurses shall be assigned to the newly created classification 2.",HARD,deontic:obligation,2,Yes,HARD,"Association, Nurses",notice_period=30,,"auto-openai:The sentence establishes a mandatory condition regarding the contestation of the bargaining unit assignment within a specified notice period, which must be adhered to by the parties involved."
UC-CNA_C_0008,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,"If the new classification is in the bargaining unit in accordance with the provisions of §B.1., above, the University and the Association shall meet and confer regarding the salary range and ancillary pay practices for that new classification.",HARD,deontic:obligation,2,Yes,SOFT,"University, Association",,,"auto-openai:The sentence indicates a meeting to discuss salary and pay practices, which is a discretionary action rather than a mandatory requirement."
UC-CNA_C_0009,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,"In the event the University believes that a Registered Nurse position should be reclassified or designated for exclusion with the result that the position would be removed from the unit, it shall notify the Association in writing. 4",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"University, Association",,,"auto-openai:The sentence establishes a mandatory requirement for the University to notify the Association in writing if a position is to be reclassified or excluded, indicating a legally binding obligation."
UC-CNA_C_0010,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,6,"If the Association disagrees with the University's proposed removal of positions from the bargaining unit, the University may submit the dispute to PERB for resolution.",SOFT,deontic:permission,2,Yes,SOFT,"Association, University, PERB",,,"auto-openai:The sentence describes a discretionary process for dispute resolution that the University may pursue if there is disagreement, indicating it is a soft constraint."
UC-CNA_C_0011,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,6,"If the Association does not contest the reclassification or designation for exclusion within the thirty (30) calendar day notification period, the unit assignment of the position shall be deemed agreeable to the parties.",HARD,deontic:obligation,2,Yes,HARD,"Association, parties",notification_period=30,,"auto-openai:The sentence establishes a mandatory condition that if the Association does not act within a specified timeframe, the unit assignment is automatically accepted, indicating a legally binding obligation."
UC-CNA_C_0012,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,6,Nurses shall not be reclassified or excluded from the bargaining unit until agreement is reached by the Association and the University or resolved by PERB.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Association, University, PERB",,,"auto-openai:The sentence establishes a mandatory condition that nurses cannot be reclassified or excluded from the bargaining unit without agreement or resolution, indicating a legally binding constraint."
UC-CNA_C_0013,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,7,Incumbent may provide clinical supervision and evaluation for other health care personnel.,SOFT,deontic:permission,2,Yes,SOFT,"incumbent, health care personnel",,,auto-openai:The use of 'may' indicates that the provision is discretionary and not mandatory.
UC-CNA_C_0014,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,7,"Clinical Nurse IV (9137) – Under general direction, incumbents assess health needs, plan and evaluate care for patients with complex health problems, and may recommend nursing standards.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"nurse, patient",,,auto-openai:The sentence describes job responsibilities and does not impose any mandatory or discretionary rules.
UC-CNA_C_0015,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,7,"Incumbents utilize specialized knowledge and skills for patient care, supervision, evaluation, and teaching; and may act as resource persons within the organization and/or community.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"incumbents, organization, community",,,auto-openai:The sentence describes the roles and responsibilities of incumbents without imposing any mandatory or discretionary requirements.
UC-CNA_C_0016,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,8,One year of clinical experience must be in the area of specialization. 6.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",min_experience=1year,,"auto-openai:The sentence specifies a mandatory requirement for clinical experience in a specific area, indicating a hard constraint."
UC-CNA_C_0017,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,8,Other specific qualifications may also be required by individual user departments. 7.,SOFT,deontic:permission,2,Yes,SOFT,user departments,,,auto-openai:The use of 'may' indicates that the qualifications are discretionary and can vary by department.
UC-CNA_C_0018,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,8,"Assignments at this level may include patients who present chronic and/or episodic health problems, responsibility for occasional community teaching programs, participation in program planning, and development of patient education information.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The use of 'may' indicates that the assignments are discretionary and can be negotiated, classifying it as a soft constraint."
UC-CNA_C_0019,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,8,"A Masters degree or an equivalent combination of education and relevant experience, and/or other specific qualifications may also be required by individual user departments. 8.",SOFT,deontic:permission,2,Yes,SOFT,user departments,,,"auto-openai:The sentence indicates that specific qualifications may be required, which implies discretion and negotiation, classifying it as a soft constraint."
UC-CNA_C_0020,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,9,"Transplant Coordinator II (9111) – Under general supervision, incumbents in addition to performing the range of duties outlined for Transplant Coordinator I, the Transplant Coordinator II position are required to perform data collection for clinical management and certification requirements, development of educational materials and programs for patients, nursing staff and physicians.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Transplant Coordinator II, Transplant Coordinator I",,,auto-openai:The sentence describes job duties and responsibilities rather than imposing a legal obligation or constraint.
UC-CNA_C_0021,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,9,Nurse (742.1) – The incumbent is responsible for the care and comfort of patients being treated in the Biology and Medicine Division at the Lawrence Berkeley Laboratory; assists the physician with examinations and with the administration of treatment and medication; prepares the patient for the physician's examination and may discuss treatment instructions with the patient.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"nurse, physician, patients, Biology and Medicine Division, Lawrence Berkeley Laboratory",,,"auto-openai:The sentence describes job responsibilities and duties of a nurse, which do not impose any legal obligations or constraints."
UC-CNA_C_0023,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,10,The University may temporarily assign charge responsibilities to Nurses in addition to the staff Nurse duties normally assigned to their classification; and the University will pay the charge Nurse differential found in Appendix A. 3.,SOFT,deontic:permission,2,Yes,SOFT,"University,Nurses",,,"auto-openai:The sentence indicates that the University may assign additional responsibilities at its discretion, which classifies it as a soft constraint."
UC-CNA_C_0025,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,10,Advancement from Clinical Nurse I to Clinical Nurse II and Nurse Practitioner I to Nurse Practitioner II shall be contingent upon the completion of six,HARD,deontic:obligation,2,Yes,HARD,union,min_completion=6,,"auto-openai:The sentence establishes a mandatory condition for advancement that must be met, indicating a hard constraint."
UC-CNA_C_0026,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,11,"The University shall notice CNA in advance regarding changes in clinical ladders and upon request of the Association, meet and discuss those changes before implementation.",HARD,deontic:obligation,2,Yes,HARD,"University, CNA, Association",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for the University to notify CNA and discuss changes, making it a hard constraint."
UC-CNA_C_0028,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,11,"If the Nurse is unable to successfully perform at that level, the Nurse may be reclassified downwards. 4.",SOFT,deontic:permission,2,Yes,SOFT,"Nurse, operator",,,"auto-openai:The sentence indicates a discretionary action regarding the reclassification of the Nurse, which qualifies it as a soft constraint."
UC-CNA_C_0029,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,11,"A Nurse may also move to another classification and level described in this Article by way of a reclassification of their position, or an upward or downward movement between positions, or a disciplinary demotion in accordance with Article 26, §C.",SOFT,deontic:permission,2,Yes,SOFT,"Nurse, position, Article 26",,,"auto-openai:The sentence describes a discretionary process for a Nurse to move between classifications, indicating it is a soft constraint."
UC-CNA_C_0030,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,11,The Association shall be notified upon the reclassification of any position and any resulting wage change.,HARD,deontic:obligation,2,Yes,HARD,Association,,,"auto-openai:The sentence mandates notification to the Association upon reclassification and wage change, indicating a legally binding requirement."
UC-CNA_C_0031,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,11,Current Nurses shall not be reclassified downward as a result of the Clinical Ladder process. a.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"nurses, authority, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits the downward reclassification of current nurses, indicating no discretion is allowed."
UC-CNA_C_0032,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,11,"A Nurse may receive a salary decrease following a downward reclassification or movement; however, a Nurse's current salary rate may be retained at the sole discretion of the University and without recourse to the grievance and arbitration procedures of this Agreement. b.",SOFT,deontic:permission,2,Yes,SOFT,"Nurse, University",,without recourse to the grievance and arbitration procedures of this Agreement,"auto-openai:The sentence indicates that a Nurse may have a salary decrease at the discretion of the University, which makes it a discretionary constraint."
UC-CNA_C_0074,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,16,A Per Diem Nurse may request paid educational leave from their Nurse manager.,SOFT,deontic:permission,2,Yes,SOFT,"Nurse, Nurse manager",,,"auto-openai:The sentence indicates that a Per Diem Nurse has the option to request paid educational leave, which is discretionary and subject to approval by the Nurse manager."
