sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0337,SEIU_1199_Ohio_2022,64,"If an employee elects to utilize his/her sick leave, personal leave, vacation leave or compensatory time balances in lieu of salary continuation pending determination of a Workers’ Compensation claim arising from employment with the State of Ohio, the Employer shall allow the employee to buy back those leave balances within two",HARD,deontic:obligation,2,Yes,SOFT,"employee, employer",empty string,empty string,"auto-openai:The sentence describes a discretionary option for the employee to buy back leave balances, indicating a soft constraint."
SEIU_119_0336,SEIU_1199_Ohio_2022,64,"An employee may elect to take leave without pay, in lieu of salary continuation, without exhausting accrued leave balances, pending determination of a Workers’ Compensation claim.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer, union",,,"auto-openai:The sentence describes an option available to employees regarding leave without pay, indicating discretion in the decision-making process."
SEIU_119_0335,SEIU_1199_Ohio_2022,63,"If the employee’s Workers’ Compensation claim is denied by BWC or if the employee is disqualified from receiving Workers’ Compensation benefits, the employee must, after all administrative appeals have been exhausted, 50",HARD,deontic:obligation,2,Yes,HARD,"employee, BWC",,after all administrative appeals have been exhausted,"auto-openai:The sentence imposes a mandatory requirement on the employee regarding the handling of denied Workers' Compensation claims, indicating no discretion is allowed."
SEIU_119_0334,SEIU_1199_Ohio_2022,63,"Additionally, the employee shall not be eligible for any other paid leaves, including holiday pay and those leaves under Articles 14, 15 or 26, while receiving salary continuation.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition that the employee is not eligible for other paid leaves while receiving salary continuation, indicating a hard constraint."
SEIU_119_0352,SEIU_1199_Ohio_2022,67,Employees who include a spouse as a dependent for healthcare coverage shall pay a surcharge as provided in the Employer’s Agreement with OCSEA.,HARD,deontic:obligation,2,Yes,HARD,"employer, OCSEA",,as provided in the Employer’s Agreement with OCSEA,"auto-openai:The sentence imposes a mandatory surcharge for employees who include a spouse as a dependent, indicating a hard constraint."
SEIU_119_0355,SEIU_1199_Ohio_2022,67,"Deductibles, co-payments, and other plan design provisions for all benefit programs shall be the same as those prescribed in the Employer’s Agreement with OCSEA.",HARD,deontic:obligation,2,Yes,HARD,"Employer, OCSEA",,,"auto-openai:The sentence establishes a mandatory requirement for benefit program provisions, indicating no discretion is allowed."
SEIU_119_0284,SEIU_1199_Ohio_2022,55,"If an employee dies, the converted sick leave shall be credited to his/her estate.",HARD,deontic:obligation,2,Yes,HARD,"employee, estate",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of sick leave upon an employee's death, indicating that it shall be credited to the estate without discretion."
SEIU_119_0724,SEIU_1199_Ohio_2022,119,"The Employer shall also provide, at the employee’s request, a test to determine whether an employee has acquired a hepatitis infection.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide a test upon the employee's request, indicating a hard constraint."
SEIU_119_0375,SEIU_1199_Ohio_2022,70,Only those employees enrolled in a voluntary supplemental benefit plan on the effective date of this Agreement that was not selected pursuant to this paragraph may continue to participate in such program.,SOFT,deontic:permission,2,Yes,HARD,"employees, benefit plan",,that was not selected pursuant to this paragraph,"auto-openai:The sentence establishes a mandatory condition for participation in the benefit plan, indicating that only certain employees can continue, which qualifies it as a hard constraint."
SEIU_119_0374,SEIU_1199_Ohio_2022,70,"on the effective date of this Agreement, along with any deductions, no additional payroll deductions for dues, fees or contributions shall be provided to any individual or organization without the prior written consent of the Union and the Employer. 18.07 Voluntary Supplemental Benefit Plans The only voluntary supplemental benefit plans offered to State employees whether provided through insurance or otherwise will be those selected via a state-administered request for proposal process or pursuant to the Union Benefits Trust.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,without the prior written consent of the Union and the Employer,"auto-openai:The sentence imposes a mandatory requirement that no additional payroll deductions can occur without consent, indicating a hard constraint."
SEIU_119_0372,SEIU_1199_Ohio_2022,69,The State will explore smoker/non-smoker rates and spousal coverage. 18.06 Benefits Trust The benefits of this Article shall be administered by the Union Benefits Trust.,HARD,deontic:obligation,2,Yes,SOFT,"State, Union",,,"auto-openai:The sentence discusses exploring options for rates and coverage, indicating a discretionary action rather than a mandatory requirement."
SEIU_119_0371,SEIU_1199_Ohio_2022,69,"(2) years. 18.04 Double Indemnity When an employee(s) is killed in the line of duty, his/her estate or beneficiary shall receive twice the amount of coverage as specified in Section 18.01. 18.05 Optional Life Insurance The State shall make available optional term-life insurance to employees.",HARD,deontic:obligation,2,Yes,HARD,"employee, estate, beneficiary, State",coverage=2x,,"auto-openai:The provision mandates that the estate or beneficiary of an employee killed in the line of duty shall receive double the specified coverage, indicating a legally binding obligation."
SEIU_119_0370,SEIU_1199_Ohio_2022,69,"In the Schools for the Deaf and the Blind, employees shall have their life insurance paid during the calendar year under the terms of this Article. 18.02 Conversion In the event the employee terminates from State service, or is on an unpaid leave of absence, the employee may convert his/her life insurance to a private policy by paying the premium rate within the thirty-one (31) day conversion privilege period. 18.03 Disability Coverage In the event a State employee goes on an extended medical disability, or is receiving Workers’ Compensation benefits, the Employer-policyholder shall continue at no cost to the employee the coverage of the group life insurance for such employee for the period of such extended leave, but not beyond two",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employer, employee",,"in the event the employee terminates from State service, or is on an unpaid leave of absence","auto-openai:The sentence outlines mandatory provisions regarding life insurance coverage and conversion rights, indicating a legally binding obligation."
SEIU_119_0369,SEIU_1199_Ohio_2022,68,"The Trustees shall be responsible for establishing rules, regulations, and definitions of eligibility concerning Trust provided benefits for its participants and shall have fiduciary responsibility for the administration of the Trust pursuant to the Trust Agreement and the laws of the State 55",HARD,deontic:obligation,2,Yes,HARD,"Trustees, participants",,,"auto-openai:The sentence establishes a mandatory responsibility for the Trustees regarding the administration of benefits, indicating a legally binding obligation."
SEIU_119_0368,SEIU_1199_Ohio_2022,68,ARTICLE 18 - LIFE INSURANCE 18.01 Amount The Trust shall offer life insurance benefits to eligible full-time and part-time employees upon an employee’s completion of one,HARD,deontic:obligation,2,Yes,HARD,"Trust, employees",,,"auto-openai:The sentence establishes a mandatory provision for life insurance benefits for eligible employees, indicating a legal obligation."
SEIU_119_0367,SEIU_1199_Ohio_2022,68,"In the event OIL, Hostage Leave, or Salary Continuation terminates within a pay period and the employee is eligible for temporary total benefits for the remaining period, the employee’s share of the health insurance premium shall be borne by the Employer.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to bear the employee’s share of the health insurance premium under specified conditions, indicating a legally binding requirement."
SEIU_119_0366,SEIU_1199_Ohio_2022,68,Employees receiving Occupational Injury Leave (OIL) or Salary Continuation shall continue to be responsible for the employee’s regular share of the health insurance premium while receiving said benefits.,HARD,deontic:obligation,2,Yes,HARD,"employees, health insurance",,,"auto-openai:The sentence imposes a mandatory obligation on employees to continue paying their share of health insurance premiums while receiving specific benefits, indicating a hard constraint."
