sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_48__0118,IBEW_48_Oregon_2024_2026,16,Employees shall receive their checks on the job no later than one,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to receive their checks on the job by a specified time.
IBEW_48__0119,IBEW_48_Oregon_2024_2026,16,"(1) hour before quitting time on Friday, the employee may report to receive their check.",SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that the employee may report to receive their check, which implies discretion and is not mandatory."
IBEW_48__0185,IBEW_48_Oregon_2024_2026,23,Such area shall be equipped with suitable arrangements for the workers to eat and said area shall not be used for storage of employer’s tools or materials.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, workers",,,"auto-openai:The sentence establishes a mandatory requirement for the area to be equipped for workers to eat and prohibits its use for storage, indicating no discretion is allowed."
IBEW_48__0183,IBEW_48_Oregon_2024_2026,23,Any work performed on Sundays and holidays shall be paid at double the regular straight time rate of pay.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory payment rate for work performed on Sundays and holidays, indicating a clear obligation without discretion."
IBEW_48__0181,IBEW_48_Oregon_2024_2026,23,"Alternatively, the employer may institute a work week consisting of four consecutive 10-hour days, Monday through Thursday or Tuesday through Friday with one-half hour allowed for a lunch period with proper notice to the local union as outlined in Section 3.01(b).",SOFT,deontic:permission,2,Yes,SOFT,"employer, local union","max_hours=10, work_days=4",proper notice to the local union as outlined in Section 3.01(b),"auto-openai:The sentence describes a potential work schedule that the employer may implement, indicating discretion in its application."
IBEW_48__0179,IBEW_48_Oregon_2024_2026,22,There shall be no requirement for a day shift when either the second or third shift is worked. 4-10 work schedules shall be allowed for swing and graveyard shifts at the appropriate rates above.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement regarding shift scheduling with no discretion allowed, indicating a hard constraint."
IBEW_48__0178,IBEW_48_Oregon_2024_2026,22,There shall be no pyramiding of overtime rates and double the straight rate shall be the maximum compensation for any hour worked.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_compensation=double the straight rate,,auto-openai:The sentence establishes a mandatory limit on overtime compensation without any discretion allowed.
IBEW_48__0177,IBEW_48_Oregon_2024_2026,22,"(8) hours of any shift shall be paid at one and one-half times the ""shift"" hourly rate.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence specifies a mandatory payment rate for hours worked beyond a certain threshold, indicating a legally binding obligation."
IBEW_48__0176,IBEW_48_Oregon_2024_2026,22,An unpaid lunch period of thirty (30) minutes shall be allowed on each shift.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_break=30min,,"auto-openai:The sentence specifies a mandatory unpaid lunch period of thirty minutes, indicating a hard constraint with no discretion allowed."
IBEW_48__0003,IBEW_48_Oregon_2024_2026,5,"As used hereinafter in this agreement, the term ""Chapter"" shall mean the Oregon-Columbia Chapter, NECA, and the term ""Union"" shall mean Local Union No. 48, IBEW.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Union, Chapter",,,auto-openai:The sentence provides definitions for terms used in the agreement and does not impose any obligations or restrictions.
IBEW_48__0174,IBEW_48_Oregon_2024_2026,22,"However, any such adjustment shall last for at least five",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_duration=5,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the adjustment to last for at least five, classifying it as a hard constraint."
IBEW_48__0173,IBEW_48_Oregon_2024_2026,22,"If the parties to the Agreement mutually agree, the shift week may commence with the third shift (graveyard shift) at 12:30 A.M.",SOFT,deontic:permission,2,Yes,SOFT,"parties, Agreement",,,"auto-openai:The sentence indicates that the shift week may commence at a specific time if mutually agreed upon, which reflects a discretionary condition rather than a mandatory requirement."
IBEW_48__0172,IBEW_48_Oregon_2024_2026,22,The Employer shall be permitted to adjust the starting hours of the shift by up to two,HARD,deontic:obligation,2,Yes,SOFT,Employer,max_hours=2,,"auto-openai:The use of 'shall be permitted' indicates that the adjustment of starting hours is discretionary and not mandatory, classifying it as a soft constraint."
IBEW_48__0171,IBEW_48_Oregon_2024_2026,22,"Workers on the ""graveyard shift"" shall be paid at the regular hourly rate of pay plus 31.4% for all hours worked.",HARD,deontic:obligation,2,Yes,HARD,"workers, employer",empty string,empty string,"auto-openai:The sentence establishes a mandatory payment rate for workers on the graveyard shift, indicating a legal obligation without discretion."
IBEW_48__0170,IBEW_48_Oregon_2024_2026,22,The third shift (graveyard shift) shall consist of eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence specifies a mandatory requirement for the third shift to consist of eight hours, indicating a hard constraint."
IBEW_48__0169,IBEW_48_Oregon_2024_2026,22,"Workers on the ""swing shift"" shall be paid at the regular hourly rate of pay plus 17.3% for all hours worked.",HARD,deontic:obligation,2,Yes,HARD,"workers, employer",empty string,empty string,"auto-openai:The sentence establishes a mandatory payment rate for workers on the swing shift, indicating a legally binding obligation."
IBEW_48__0168,IBEW_48_Oregon_2024_2026,22,The second shift (swing shift) shall consist of eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",shift_length=8,,"auto-openai:The sentence specifies a mandatory requirement for the length of the second shift, indicating no discretion is allowed."
IBEW_48__0167,IBEW_48_Oregon_2024_2026,22,"Workers on the ""day shift"" shall be paid at the regular hourly rate of pay for all hours worked.",HARD,deontic:obligation,2,Yes,HARD,workers,,,"auto-openai:The sentence establishes a mandatory payment rate for workers on the day shift, indicating a legal obligation without discretion."
IBEW_48__0166,IBEW_48_Oregon_2024_2026,22,(3) shifts are worked: The first shift (day shift) shall consist of eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence specifies a mandatory requirement for the first shift to consist of eight hours, indicating a hard constraint."
IBEW_48__0184,IBEW_48_Oregon_2024_2026,23,"Dry Area for Tools And Meals Section 3.12 On jobs requiring the services of a Foreman, the Employer shall provide a warm dry area for the workers to dry their clothes.",HARD,deontic:obligation,2,Yes,HARD,"Employer, workers",,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to provide a specific facility for workers, indicating a hard constraint."
IBEW_48__0186,IBEW_48_Oregon_2024_2026,23,"Meals/Overtime Section 3.13(a) Employees retained at the employers' request more than five and one-half (5 1/2) hours after the noon lunch hour, or the established lunch hour in shift work, and similarly after each five and onehalf hour period, shall be provided a wholesome meal, hot if at all possible, at the expense of the employer.",HARD,deontic:obligation,2,Yes,HARD,"employer, employee",max_hours=5.5,,"auto-openai:The sentence mandates that employees who work beyond a specified duration must be provided a meal at the employer's expense, indicating a legally binding obligation."
IBEW_48__0121,IBEW_48_Oregon_2024_2026,16,"Termination Pay Section 3.04(b) As applied to this Agreement, the following definitions shall apply: October 24, 2023 16",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence provides a definition and does not impose any rules or obligations.
IBEW_48__0187,IBEW_48_Oregon_2024_2026,23,"If it is necessary for the worker to travel or be transported to a suitable eating establishment in order to get such meal, the time spent traveling shall be considered as time worked.",HARD,deontic:obligation,2,Yes,HARD,"worker, eating establishment",,,"auto-openai:The sentence establishes a mandatory condition that time spent traveling for meals is considered time worked, indicating a hard constraint."
IBEW_48__0205,IBEW_48_Oregon_2024_2026,25,Each applicant for employment shall be registered in the highest priority Group for which they qualify.,HARD,deontic:obligation,2,Yes,HARD,"applicant, employment, Group",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for applicants to be registered in the highest priority Group for which they qualify.
IBEW_48__0204,IBEW_48_Oregon_2024_2026,25,Section 4.05 The Union shall maintain a register of applicants for employment established on the basis of the Groups listed below.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory requirement for the Union to maintain a register of applicants, indicating a legally binding obligation."
