sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CARPENTE_0168,Carpenters_SanDiego_MLA_2022_2026,28,"When employees are called out to work broken time or tide work, Monday through Friday they shall be paid a minimum of eight",HARD,deontic:obligation,2,Yes,HARD,"employees, operator",min_hours=8,,"auto-openai:The sentence establishes a mandatory payment condition for employees called to work broken time or tide work, indicating a clear obligation with no discretion allowed."
CARPENTE_0180,Carpenters_SanDiego_MLA_2022_2026,29,"When employees report and are put to work, and work is discontinued because of inclement weather, major breakdown, or suspension of the project which is beyond the Employer's control, they shall receive pay for the actual hours worked.",HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,"inclement weather, major breakdown, suspension of the project beyond the Employer's control","auto-openai:The sentence establishes a mandatory pay requirement for employees under specific conditions, indicating a hard constraint."
CARPENTE_0297,Carpenters_SanDiego_MLA_2022_2026,42,"The Employers and the Union signatory to this Agreement shall establish and maintain registered Joint Committees composed of equal numbers representing the EMPLOYERS and the Union to implement the requirement for goals and timetables, as defined in the California Labor Code, as amended.",HARD,deontic:obligation,2,Yes,HARD,"Employers, Union",,,"auto-openai:The sentence establishes a mandatory requirement for the formation of Joint Committees, indicating a legally binding obligation for both parties."
CARPENTE_0279,Carpenters_SanDiego_MLA_2022_2026,40,"Carpenters shall not be required to provide any gasoline driven, pneumatic or electrical tools, cordless, battery powered, electrical cords or any similar equipment other than carpenter hand tools. 2.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence uses 'shall not be required', indicating a legally mandatory restriction on the tools carpenters must provide."
CARPENTE_0280,Carpenters_SanDiego_MLA_2022_2026,40,"If all or part of the Carpenter's tools are lost by reasons of failure of the Employer to provide such a secure place, or by fire, flood or theft involving forcible entry, the Employer shall reimburse the employee a maximum of $300.00 per individual, for the tools not covered by insurance.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",max_reimbursement=300,not covered by insurance,"auto-openai:The sentence imposes a mandatory obligation on the Employer to reimburse the employee under specific conditions, making it a hard constraint."
CARPENTE_0281,Carpenters_SanDiego_MLA_2022_2026,40,Such reimbursement shall be made within three,HARD,deontic:obligation,2,Yes,HARD,"operator, union",reimbursement_time=3,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for reimbursement to be made within a specified time frame.
CARPENTE_0282,Carpenters_SanDiego_MLA_2022_2026,40,In order to obtain the benefit of this paragraph the employee must provide the Employer with an inventory of his tools at the time he commences work and an additional inventory every thirty (30) days. 4.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",inventory_frequency=30days,,"auto-openai:The sentence imposes a mandatory requirement for the employee to provide tool inventories at specified intervals, indicating a hard constraint."
CARPENTE_0283,Carpenters_SanDiego_MLA_2022_2026,40,"This paragraph shall not apply where the work performed by the Carpenter requires only hammer, overalls or nail apron.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Carpenter, operator, union",,"where the work performed by the Carpenter requires only hammer, overalls or nail apron","auto-openai:The sentence establishes a clear limitation on the applicability of the paragraph, indicating a mandatory condition under which it does not apply."
CARPENTE_0284,Carpenters_SanDiego_MLA_2022_2026,40,This paragraph shall not apply to casual disappearance of tools. 5.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,casual disappearance of tools,"auto-openai:The sentence specifies a limitation on the applicability of a rule, indicating a hard constraint that does not apply under certain conditions."
CARPENTE_0285,Carpenters_SanDiego_MLA_2022_2026,40,"Thereafter the tools shall be sharpened at the expense of, or on the Employer's time.",HARD,deontic:obligation,2,Yes,HARD,Employer,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the tools to be sharpened at the Employer's expense or on their time.
CARPENTE_0286,Carpenters_SanDiego_MLA_2022_2026,40,"If the Employer elects to have carpenter's saws and/or tools sharpened off the jobsite, he shall be responsible for the safe return of the tool or tools to the employee during working hours.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory responsibility on the Employer regarding the safe return of tools, indicating a hard constraint."
CARPENTE_0287,Carpenters_SanDiego_MLA_2022_2026,40,"The grievance procedure detailed herein shall be the exclusive method for resolving all alleged violations of this Wage Order and the time limitations of the grievance procedure shall apply to the extent permitted by applicable local, state, or federal law.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,"to the extent permitted by applicable local, state, or federal law","auto-openai:The sentence establishes a mandatory grievance procedure for resolving violations, indicating a hard constraint on the process."
CARPENTE_0288,Carpenters_SanDiego_MLA_2022_2026,40,Nothing in this Agreement shall be construed to limit the relief that an arbitrator deems appropriate.,HARD,deontic:obligation,2,Yes,SOFT,arbitrator,,,"auto-openai:The sentence indicates that the arbitrator has discretion in determining the relief, which classifies it as a soft constraint."
CARPENTE_0289,Carpenters_SanDiego_MLA_2022_2026,41,"Wage rates on residential, light commercial, and interior tenant improvement projects shall be based upon 80% of the building construction rates.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",80%,,"auto-openai:The sentence establishes a mandatory wage rate based on a specific percentage, indicating a hard constraint."
CARPENTE_0290,Carpenters_SanDiego_MLA_2022_2026,41,This work shall include work meeting any of the following criteria:,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence serves as an introductory clause outlining criteria for work but does not impose any specific obligations or restrictions.
CARPENTE_0291,Carpenters_SanDiego_MLA_2022_2026,41,This reduced wage rate shall not apply to public buildings.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,public buildings,"auto-openai:The sentence establishes a mandatory condition that the reduced wage rate does not apply to public buildings, indicating a clear legal constraint."
CARPENTE_0292,Carpenters_SanDiego_MLA_2022_2026,41,"In addition, it shall not apply to institutional type buildings such as schools, hospitals, libraries, museums, or post offices or other similar structures.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,authority,,"institutional type buildings such as schools, hospitals, libraries, museums, or post offices or other similar structures","auto-openai:The sentence specifies that the rule does not apply to certain types of buildings, indicating a hard constraint with a clear exception."
CARPENTE_0293,Carpenters_SanDiego_MLA_2022_2026,41,Welders: A one dollar ($1.00) per hour premium shall be paid when performing any welding work.,HARD,deontic:obligation,2,Yes,HARD,union,premium=1.00,,"auto-openai:The sentence specifies a mandatory payment for welders when performing welding work, indicating a hard constraint."
CARPENTE_0294,Carpenters_SanDiego_MLA_2022_2026,41,Layout: A three dollar ($3.00) per hour premium shall be paid to the lead Carpenter of any layout crew when performing layout work.,HARD,deontic:obligation,2,Yes,HARD,"union, lead Carpenter, layout crew",premium=3.00,,"auto-openai:The sentence establishes a mandatory payment obligation for a specific role when performing designated work, indicating a hard constraint."
CARPENTE_0295,Carpenters_SanDiego_MLA_2022_2026,41,"The minimum wage paid under the terms of this Agreement, and all Appendices, shall be no lower than 30% more than the state minimum wage rate.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_wage=30%,,"auto-openai:The sentence establishes a mandatory minimum wage requirement that exceeds the state minimum wage, indicating a hard constraint with no discretion allowed."
