sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_ACER_0181,CTU_Acero_2022_2026,29,"If such extra time is required, the Employer shall notify the Union within two weeks of the start of the investigation.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0182,CTU_Acero_2022_2026,29,In the event that the bargaining unit member who has been reassigned refuses to cooperate with the investigation the Employer shall have the right to place the bargaining unit member on unpaid suspension until such time as the investigation is complete.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0183,CTU_Acero_2022_2026,29,"In addition, failure to cooperate in an investigation can lead to an additional basis for discipline which may lead to a loss of pay, up to and including dismissal. 7.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0184,CTU_Acero_2022_2026,29,"Administration of Discipline: A bargaining unit member shall be provided a predisciplinary meeting notice in writing, copying the Union, which provides notice of the allegations raised and an opportunity to respond before a final determination regarding discipline is made.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0109,CTU_Acero_2022_2026,20,"Hiring Committee At the discretion of the Employer, a hiring committee may be formed at each school for the purpose of considering candidates for vacant positions.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0108,CTU_Acero_2022_2026,20,The survey shall be created by Acero with input from the Network Labor Management Committee.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0107,CTU_Acero_2022_2026,20,"In the event that the Principal or Assistant Principal cannot be present for a meeting, the Principal or Assistant Principal shall provide notice as soon as practicable and the meeting will be rescheduled within a reasonable period of time. a.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0039,CTU_Acero_2022_2026,11,"For any bargaining unit member hired after October 1st of each year upon receipt of the member’s voluntary written dues deduction authorization, the Employer shall deduct from the wages each pay period thereafter the applicable dues payment and shall remit the same to the Union. 3.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0030,CTU_Acero_2022_2026,11,"All new employees eligible for representation by the Union shall be provided a communication from the Union, along with a union dues card or agency fee agreement, at the time of their onboarding.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0031,CTU_Acero_2022_2026,11,The Union shall be responsible for the collection of union dues cards or agency fee agreements from new employees.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0032,CTU_Acero_2022_2026,11,"Upon receipt of voluntary written authorization, the Employer shall deduct from the wages each pay period the applicable dues payment and shall remit the same to the Union on or before the last day of each month.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0033,CTU_Acero_2022_2026,11,The Union shall advise the Employer in writing and in a timely manner of the amount of any deduction required by this paragraph. 2.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0034,CTU_Acero_2022_2026,11,"Prior to October 1st of each year during the terms of this Agreement, the Union shall forward to the Employer all voluntary written authorizations from bargaining unit members then employed.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0035,CTU_Acero_2022_2026,11,"No later than October 31st of each year during the term of this Agreement, the Employer shall begin to deduct from the wages each pay period the applicable dues payment (including dues owed from the bargaining unit member before October 1st) and shall remit the same to the Union, and continue to do so on or before the last day of each month and thereafter, so long as the Employer has not received notice from the Union that the employee has timely revoked authorization.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0036,CTU_Acero_2022_2026,11,"The Union shall advise the Employer in writing no later than October 1st of each year during the term of this Agreement, of the amount of any deduction required by this paragraph.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0037,CTU_Acero_2022_2026,11,The Union’s failure to do so shall result in the deduction of dues in an amount equal to amounts of which the Employer was last advised.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0038,CTU_Acero_2022_2026,11,The Employer shall not be responsible for the collection of any dues or fees mandated to be paid by a bargaining unit member to the Union in accordance with this Section if such dues or fees are not collected as a result of the Union’s failure to provide written authorization from the bargaining unit member for any authorizations required by this Section.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0040,CTU_Acero_2022_2026,11,"Each employee covered by this Agreement shall, as a condition of employment, become and remain a member of the Union or, in the alternative, pay a monthly fee to the Union in the amount designated by the Union, not later than the thirtieth calendar day following their date of employment or the date of execution of this Agreement, whichever is later. 4.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0106,CTU_Acero_2022_2026,20,"Where there is not a Union delegate (Building Delegate) or at the existing building delegate’s request, the council chair or their designee may lead a campus Professional Solutions Committee.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0041,CTU_Acero_2022_2026,11,"Upon receipt of a voluntary written authorization from a bargaining unit member, the Employer shall deduct from the wages due said bargaining unit member the sum specified in the authorization and remit to the Chicago Teachers Union Political Action Committee (PAC) as the bargaining unit member’s voluntary contribution to said Fund.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0042,CTU_Acero_2022_2026,12,No deductions shall be made which are prohibited by applicable law.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0043,CTU_Acero_2022_2026,12,"The Union agrees to indemnify and hold the Employer harmless from any claim, suit, cause of action, or other action with respect to the Employer’s deduction of union dues or any other deductions required under this Article, including, without limitation, the administration of the dues check off provisions, and any act or action in connection therewith, and such indemnity and agreement to hold the Employer harmless shall include timely payment of any of its costs and attorneys’ fees.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0045,CTU_Acero_2022_2026,12,The Union shall advise the Employer in writing of any increase or decrease in deductions at least thirty (30) days prior to its effective date.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0046,CTU_Acero_2022_2026,12,"The aggregate deduction of all bargaining unit members and a list of the names, addresses, and UIN numbers of all members of the bargaining unit and their individual deductions shall be remitted monthly to the Union at the address designated in writing by the Union.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0047,CTU_Acero_2022_2026,12,The information shall be provided in electronic form.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0049,CTU_Acero_2022_2026,12,Unused minutes may be carried over into subsequent quarters but may not be carried over into a new school year.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
CTU_ACER_0050,CTU_Acero_2022_2026,12,Union Release Time The Union may designate one,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0051,CTU_Acero_2022_2026,12,Such designations shall be made no later than June 1 each year and shall remain employees of the Employer and accrue such benefits and seniority as so entitled but shall be placed on a leave of absence without pay.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0029,CTU_Acero_2022_2026,10,New Employee Orientation The Employer shall provide the Union with a forty-five (45) minute opportunity to address new employees at a mutually agreeable time during the annual new hire orientation period.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0028,CTU_Acero_2022_2026,10,Union representatives may utilize copy machines and printers as reasonably necessary to administer the Agreement.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0027,CTU_Acero_2022_2026,10,Union representatives shall not be denied access to exterior areas such as parking lots and areas near entrances to the Employer's buildings. 5.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0026,CTU_Acero_2022_2026,10,The Employer shall not conduct surveillance of Union representatives. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0003,CTU_Acero_2022_2026,5,"For Purposes of this Agreement, the bargaining unit shall include any individual employed by the employer in a job classification within the employee categories set forth in Sections B and C of this Article.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0004,CTU_Acero_2022_2026,6,Nothing in this Agreement shall limit the Union’s bargaining rights or its right to seek accretion of any new job titles as provided under law.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0005,CTU_Acero_2022_2026,6,"For purposes of this Agreement, the “Employer” shall be deemed to include any person, firm, partnership, corporation, or other legal entity which provides education services and which is under the control of the Employer.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0006,CTU_Acero_2022_2026,6,"The Employer may utilize subcontractors to perform work covered under this Agreement only where it has demonstrated to the Union, prior to subcontracting, that it cannot reasonably maintain sufficient staff or resources to perform such work, nor shall subcontracting continue for any longer period than necessary as required herein.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0007,CTU_Acero_2022_2026,6,"In the event that the employer contracts with an entity that employs instructional personnel on any campus operated by the Employer, the Employer shall ensure through any contractual relationship with such entity that the terms and conditions of this Agreement shall be binding upon such entity.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0009,CTU_Acero_2022_2026,7,Such related or supplemental service providers shall not be considered bargaining unit members.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
