sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0009,Spirit_Airlines_Pilots_2023,14,"Following the announcement of a Merger Transaction, the Company shall, upon the Association’s request, promptly commence negotiations for a Transition and Process Agreement (TPA).",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0011,Spirit_Airlines_Pilots_2023,14,The negotiations described in this paragraph shall not be a prerequisite for closing or completing a transaction under this Section.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0012,Spirit_Airlines_Pilots_2023,14,"The flight operations of the Company and the other air carrier shall remain separated, with pilots employed by each carrier operating each carrier’s pre-merger aircraft under its collective bargaining agreement(s) and seniority list until the Operational Merger Date. 1-2 Section 1: Recognition and Job Security",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0013,Spirit_Airlines_Pilots_2023,15,"The Association agrees that it shall promptly invoke such procedures, provided such procedures need not be completed and a single seniority list need not be established until completion of a single collective bargaining agreement. c.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0014,Spirit_Airlines_Pilots_2023,15,"The Association shall promptly initiate proceedings before the National Mediation Board for a determination that the Company and the other air carrier constitute a single carrier for purposes of collective bargaining under the Railway Labor Act and, if necessary, for designation of the postmerger representative of the combined pilot group, and the Company will take all necessary steps to secure a single operating certificate. d.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0015,Spirit_Airlines_Pilots_2023,15,"The Company and the other air carrier shall, upon receipt of the Association’s written demand, promptly begin negotiations with the Association and the pilots employed by the other air carrier through their collective bargaining representative, if any, (i.e.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0017,Spirit_Airlines_Pilots_2023,15,The Company and the other air carrier shall forbear from interchanging or transferring pilots or aircraft with the other air carrier until the Operational Merger Date. f.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0018,Spirit_Airlines_Pilots_2023,15,The Company shall assure that until the Operational Merger Date the Spirit pilots shall have the right to operate all aircraft on hand at the Company or on firm order for the use of the Company as of the date of the closing of the Merger Transaction.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0019,Spirit_Airlines_Pilots_2023,15,"The Company shall assure that, in each rolling twelve month period until the Operational Merger Date, the system-wide block hours scheduled to be performed by Spirit pilots shall not be less than the system-wide scheduled block hours which existed in the twelve (12) calendar months immediately preceding the closing of the Merger Transaction.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0022,Spirit_Airlines_Pilots_2023,16,The carriers may rationalize routes; exchange assets other than aircraft and pilots; code share with the merger partner; integrate systems including but not limited to reservations and marketing; and undertake steps to obtain a single operating certificate prior to reaching a single collective bargaining agreement with an integrated pilot seniority list consistent with its obligations under this Section 1.D. j.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0043,Spirit_Airlines_Pilots_2023,19,The Company shall ensure personnel are available if Jetway access is required. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0023,Spirit_Airlines_Pilots_2023,16,"The Operational Merger Date shall be no later than one hundred and eighty (180) days following negotiation and ratification, if necessary, of a single collective bargaining agreement and acceptance by the carrier parties of the integrated seniority list. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0025,Spirit_Airlines_Pilots_2023,16,(a) require a system flush whereby pilots may displace other pilots from the latter’s position;,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0026,Spirit_Airlines_Pilots_2023,16,"(e) provide that a pilot shall be displaced from his position by a pilot of the other pre-merger pilot group as a result of the implementation of, or the expiration of, any condition or restriction;",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0027,Spirit_Airlines_Pilots_2023,17,order of the pilots on the seniority list but such neutrality shall not prevent the Company from insuring that the award complies with the criteria set forth in,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0028,Spirit_Airlines_Pilots_2023,17,No Spirit pilot as of the date of the announcement of the proposed acquisition transaction shall be placed on furlough as a result of the acquisition. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0029,Spirit_Airlines_Pilots_2023,17,The Company will ensure that the system-wide block hours scheduled to be performed by Spirit pilots shall not be less than ninety-five percent (95 %) the system-wide scheduled block hours which existed in the twelve (12) calendar months immediately preceding the closing date of the acquisition transaction. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0030,Spirit_Airlines_Pilots_2023,17,This paragraph shall not apply with respect to acquisitions of a Foreign Air Carrier or an air carrier operating a fleet composed wholly of Regional Aircraft. 5.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0033,Spirit_Airlines_Pilots_2023,18,The exercise of any right reserved herein to management or the Association in a particular manner or the non-exercise of such right shall not operate as a waiver of the Company’s or the Association’s rights or otherwise preclude the Company or the Association from exercising the right in a different manner.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0034,Spirit_Airlines_Pilots_2023,18,Remedies Any and all disputes concerning alleged violation of this Section 1 shall be resolved by final and binding arbitration.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0037,Spirit_Airlines_Pilots_2023,19,"B. “Block-to-Block” means that period of time beginning when an aircraft first moves under its own power or under tow from the ramp blocks for the purpose of flight and ending when the aircraft comes to a stop at the ramp at the next intermediate stop or final destination or point of departure, as the case may be.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0038,Spirit_Airlines_Pilots_2023,19,F. “Check-In Time” means the time that a pilot is required to report for duty. 1.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0040,Spirit_Airlines_Pilots_2023,19,"A pilot may check in via Sabre, or by calling Crew Scheduling. 2.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0042,Spirit_Airlines_Pilots_2023,19,Pilots should report at the intended gate of departure.,SOFT,deontic:preference,2,,,,,,
SPIRIT_A_0095,Spirit_Airlines_Pilots_2023,28,Pilots should call Scheduling at the completion of these events to ensure that the release time is accurately reflected in CrewTrac or equivalent.,SOFT,deontic:preference,2,,,,,,
SPIRIT_A_0097,Spirit_Airlines_Pilots_2023,28,"Any on-duty flight crew that complies with a request to perform a maintenance engine run, shall be compensated 0.5-hour flight pay above monthly guarantee in addition to other pay for the assignment.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0190,Spirit_Airlines_Pilots_2023,39,The Company shall endeavor to establish direct billing with other uniform vendors. 6.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0164,Spirit_Airlines_Pilots_2023,37,A pilot who elects in-base lodging pursuant to paragraph A.1.d above shall not be eligible for the in-base per diem set forth in this paragraph. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0144,Spirit_Airlines_Pilots_2023,35,"If there is more than one hotel that meets the established criteria, and costs are substantially comparable, the Hotel Committee shall be allowed to select its choice. 8.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0145,Spirit_Airlines_Pilots_2023,35,"The Company shall provide advance written notice to the chairman of the Association Hotel Committee, with a copy to the MEC chairman, whenever it intends to cancel a contract or enter into a contract with a new hotel concerning layover lodging for pilots.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0146,Spirit_Airlines_Pilots_2023,35,The Company shall provide a copy of the contract with the hotel facility to the Association Hotel Committee chairman within thirty days following its execution.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0147,Spirit_Airlines_Pilots_2023,36,"The Association Hotel Committee may request a change in existing layover facilities, explaining the reasons for the request.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0148,Spirit_Airlines_Pilots_2023,36,"The Company shall review the request and inspect the facilities expeditiously, the results of which shall be reviewed with the Association Hotel Committee as soon as reasonably possible.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0149,Spirit_Airlines_Pilots_2023,36,"To the extent possible, reviews and inspections of facilities should be conducted jointly. 10.",SOFT,deontic:preference,2,,,,,,
SPIRIT_A_0155,Spirit_Airlines_Pilots_2023,36,"When the Company negotiates and enters into an agreement with an approved hotel, it must include a provision that addresses over-booking or other unavailability issues.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0156,Spirit_Airlines_Pilots_2023,36,The hotel must provide transportation to an equal or better facility within reasonable proximity to the original hotel for instances of known or unforeseen unavailability. 12.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0157,Spirit_Airlines_Pilots_2023,36,Grievances under Section 5.A may only be brought by the Hotel Committee chairman and only on the subject of whether selections or changes in facilities meet the jointly established Hotel Minimum Standards and other standards in Section 5.A. 13.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0158,Spirit_Airlines_Pilots_2023,36,"When the Company has not provided a required hotel room or such room is not ready at the time of checkin at the hotel, the pilot may call the Chief Pilot on duty to facilitate a reasonable request for alternate lodging.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0159,Spirit_Airlines_Pilots_2023,36,"Effective on the date of signing of the agreement, when a pilot is away from his permanent domicile, he shall receive $2.25 for each trip hour.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0160,Spirit_Airlines_Pilots_2023,36,"On each anniversary of the signing of the agreement, the per diem amount shall be increased by two",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0162,Spirit_Airlines_Pilots_2023,37,"this Section, pilots attending training in their domicile shall not receive per diem or lodging provided the training facilities are within a 10 mile radius of the airport reference point. 3.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0165,Spirit_Airlines_Pilots_2023,37,"A pilot assigned/awarded a temporary position schedule pursuant to Section 24.H shall receive lodging and per diem as provided in paragraph B.1 above for each calendar day of the month assigned to such position, excluding any calendar days in which he is on vacation or he returns to his home.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0142,Spirit_Airlines_Pilots_2023,35,The Hotel Committee shall have access to the hotel’s housekeeping and maintenance schedules and latest quality assurance reports.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0166,Spirit_Airlines_Pilots_2023,37,"This obligation shall also cease when the temporary assignment ends, and for periods during which the pilot has 48 consecutive hours or more time free from duty and the Company provides free transportation to and from the pilot’s domicile.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0167,Spirit_Airlines_Pilots_2023,37,"Pilots ordered by the Company to duty involving circumstances of a special nature shall be paid all reasonable actual expenses incurred, as supported by receipts.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0168,Spirit_Airlines_Pilots_2023,37,The Company shall provide suitable and safe transportation for pilots between the airport and their place of lodging when they are away from their domicile. a.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0172,Spirit_Airlines_Pilots_2023,38,The Company may require receipts to be submitted for any expenses for which reimbursement is made. 3.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0173,Spirit_Airlines_Pilots_2023,38,"When assigned out of domicile, training pilots shall be reimbursed for reasonable, actual expenses associated with car rentals arranged by the Company or following Company guidelines away from their base. 4.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0174,Spirit_Airlines_Pilots_2023,38,"If the pilot has 48 consecutive hours or more time free from duty, the Company shall provide, upon pilot request, free transportation to and from the pilot’s domicile. 5.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0177,Spirit_Airlines_Pilots_2023,38,Lodging for New Hires The Company shall provide comfortable and adequate single-occupancy lodging for pilots attending new hire training.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0178,Spirit_Airlines_Pilots_2023,38,"Crew Meals A pilot engaged in flight operations who, in his judgment, requires nutrition in order to remain fit for continued operations beyond the next arrival station shall be provided with sufficient time to obtain nourishment at such arrival station.",HARD,deontic:obligation,2,,,,,,
