sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
APA_AMER_0436,APA_American_Airlines_2023,69,"(a) A Lineholder regularly scheduled pilot who is scheduled for Continuing Qualification (i.e., requalification or recurrent training) training shall be paid fourfive hours (4:005:00) per day and credited two hours and forty-five minutes (2:45) per day for each day of such training.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0437,APA_American_Airlines_2023,69,(b) A rReserve pilot who is scheduled for Continuing Qualification training shall be paid:,HARD,deontic:obligation,2,,,,,,
APA_AMER_0418,APA_American_Airlines_2023,66,"Credit - Regularly Scheduled Pilot Lineholder For purposes of calculating a pilot's Individual Monthly Maximum (IMAX) a regularly scheduled pilot Lineholder who is relieved of scheduled flying duties, as set forth in paragraph A. of this Section, or who is on unpaid leave of absence, shall be credited with the scheduled flight time, plus applicable credits, as provided under Section 15.E., 15.F. and 15.G. of this Agreement, for the trips sequences such pilot was scheduled to fly.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0416,APA_American_Airlines_2023,66,"Pay - Regularly Scheduled Pilot Lineholder [See Q&A 15-28, 15-30 A regular scheduled pilot Lineholder who is relieved of scheduled flying duties, as set forth in paragraph A. of this Section, shall receive pay on the basis of scheduled flight time, plus applicable credits, as provided under Section 15.E ,15.F and 15.G. of this Agreement, for the trips sequences such pilot was scheduled to fly. [See Q&A 6-21, 15-2] C.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0390,APA_American_Airlines_2023,61,The pilot may only be assigned Recovery Flying during the four,SOFT,deontic:permission,2,,,,,,
APA_AMER_0410,APA_American_Airlines_2023,64,"If the Illegality is not resolved, the pilot shall be removed paid and uncredited from the illegal sequence(s).",HARD,deontic:obligation,2,,,,,,
APA_AMER_0391,APA_American_Airlines_2023,61,"If Recovery Flying is not assigned within the CAP, the pilot may only be assigned Catch-up Flying until the originally scheduled sequence sign-in time. 4-46.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0392,APA_American_Airlines_2023,61,Q: May a Pilot ballot for a specific Sequence(s) for Recovery Flying? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0393,APA_American_Airlines_2023,61,"No, a Pilot may not ballot for a specific Recovery Flying Sequence and any ballot in DOTC will be disregarded for this purpose.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
APA_AMER_0394,APA_American_Airlines_2023,61,"However, a Pilot who is eligible for Self-Repair (4.C.4.b.(1)), may ballot for a Self-Repair Sequence in TTS and/or RTT. 4-47.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0395,APA_American_Airlines_2023,61,"However, a Self-Repair sequence may satisfy a Pilot’s Recovery Flying obligation for Sequence Protection, if it meets the Self-Repair parameters in Section 4.C.4.b.(1). 4-49.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0396,APA_American_Airlines_2023,61,"Q: Can a pilot be assigned to Recovery Flying that signs-in earlier than the original Sequence sign-in time and what is the limit to the duty period? A: No, the Recovery Flying may not have an earlier sign-in time than the original sign-in time on Day 1.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
APA_AMER_0397,APA_American_Airlines_2023,62,"No, a CAP itself is not duty, but it may overlap with scheduled duty. 4-58.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0398,APA_American_Airlines_2023,62,A Pilot may ballot for and be awarded a Self-Repair Sequence in TTS or RTT until the close of RTT on The Day -1 DOTC.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0399,APA_American_Airlines_2023,62,"In order to qualify as Self-Repair, the Sequence awarded must satisfy the parameters in Section 4.C.4.b.(1). 4-59.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0402,APA_American_Airlines_2023,63,"Similarly, a pilot who calls in sick for a Self-Repair sequence, shall be charged sick based on the value of the original Cancelled Sequence.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0403,APA_American_Airlines_2023,63,May the Company assign a pilot to Recovery Flying that will knowingly cause an FAR or contractual illegality with the pilot's next sequence(s) at the time of assignment? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0404,APA_American_Airlines_2023,63,"If the Company assigns Recovery Flying that causes an FAR or contractual illegality with the pilot's next sequence(s), when must the illegality be resolved, or the pilot removed (paid and uncredited) from the illegal sequence(s)? A.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0405,APA_American_Airlines_2023,63,"Normally, the Company shall resolve the Illegality at the time of assignment of the Recovery Flying.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0406,APA_American_Airlines_2023,63,"If the Illegality is not resolved at the time of the Recovery Flying assignment, the pilot shall be removed paid and uncredited from the illegal sequence(s).",HARD,deontic:obligation,2,,,,,,
APA_AMER_0407,APA_American_Airlines_2023,63,The pilot shall have no Recovery Flying obligation for the removed sequence(s).,HARD,deontic:obligation,2,,,,,,
APA_AMER_0408,APA_American_Airlines_2023,63,"EXCEPTION: During schedule disruptions due to events not within the control of the Company (e.g., severe weather, natural disasters, ATC system disruptions or other system disruptions), the Company shall resolve the Illegality within eight",HARD,deontic:obligation,2,,,,,,
APA_AMER_0409,APA_American_Airlines_2023,64,May a pilot be Reassigned during Recovery Flying if the Reassignment results in an Illegality with the pilot's next sequence(s)? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0334,APA_American_Airlines_2023,54,"(5) By mutual agreement, pilots not assigned / awarded replacement flying during DOTC or the Cancellation Notification Window (whichever is applicable), may be awarded sequences that open after the conclusion of DOTC or the Cancellation Notification Window (whichever is applicable). b.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0332,APA_American_Airlines_2023,54,(3) A pilot who fails to submit a preference ballot shall be assigned replacement flying by Crew Scheduling that best matches the hours of obligation and the footprint of the affected sequence.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0232,APA_American_Airlines_2023,42,Pay Check Process th th Pilots shall be paid on the 15 and 30 of each month.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0257,APA_American_Airlines_2023,46,A pilot who is awarded a reserve flying assignment shall receive a minimum guarantee for each full contractual month of service compensation equal to: 1.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0259,APA_American_Airlines_2023,46,"The Company shall will notify the pilot of a Sequence Cancellation, as defined in C.2.d. below, as soon as possible after the Sequence Cancellation is known Misconnect, Illegality or Cancellation (MIC) by means of Electronic Communication.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0263,APA_American_Airlines_2023,47,"Calendar Day – for the purposes of sequence protection an replacement flying, a calendar day shall be considered as 02:00 HBT until the following 01:59 HBT. b.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0264,APA_American_Airlines_2023,47,"(2) sequences cancelled prior to the originally scheduled sign-in time on the day of sequence origination, the sequence cancellation window shall consist of three",HARD,deontic:obligation,2,,,,,,
APA_AMER_0266,APA_American_Airlines_2023,48,(2) The Replacement Flying Window may be extended beyond C.2.c.(1) above if the pilot flies or is deadheaded on the first available flight(s) to base.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0267,APA_American_Airlines_2023,48,The flight(s) may be direct or indirect. m.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0268,APA_American_Airlines_2023,48,(c) The Replacement Recovery Flying Window may be extended beyond C.2.c.(1) paragraphs,SOFT,deontic:permission,2,,,,,,
APA_AMER_0269,APA_American_Airlines_2023,48,The flight(s) may be direct or indirect.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0270,APA_American_Airlines_2023,49,"2023 TENTATIVE AGREEMENT Page | 49 Cancellation, Misconnect and Illegality shall be interchangeable. q.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0271,APA_American_Airlines_2023,49,Single Solution – The segment(s) or sequence(s) to be assigned as Recovery Flying placed on the pilot’s schedule as a single repair (which may be accomplished in multiple transactions). t.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0272,APA_American_Airlines_2023,49,"Provided the pilot is qualified, legal, and available (QLA), the Company may assign Recovery Replacement Flying that does not exceed the pilot’s Individual Monthly Maximum (IMAX) as follows:",SOFT,deontic:permission,2,,,,,,
APA_AMER_0273,APA_American_Airlines_2023,49,"(1) The Company may assign any Recovery Replacement Flying that fits within the Recovery Replacement Flying Window, including modification of the original sequence and multiple sequences.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0274,APA_American_Airlines_2023,49,"(2) For the purpose of assigning Recovery Flying, the Company may split/transfer/modify any Open Time sequence only as follows:",SOFT,deontic:permission,2,,,,,,
APA_AMER_0275,APA_American_Airlines_2023,49,(b) Remaining portion(s) of any split/transferred/modified sequence may be used for a Recovery Flying assignment for another pilot currently in DOTC or a CAP. i.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0276,APA_American_Airlines_2023,49,"Any remaining uncovered sequences, including sequences created by being split/transferred/modified, shall remain in or be placed into Open Time. ii.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0277,APA_American_Airlines_2023,49,Any remaining split/transferred/modified uncovered flight segments shall be built into a sequence(s) and placed into Open Time.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0278,APA_American_Airlines_2023,49,The Single Solution may occur inside of DOTC or as an individual solution within the pilot’s CAP.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0279,APA_American_Airlines_2023,49,The Company may proffer and the pilot may accept Replacement Flying that commences prior to the Sequence Footprint and/or finishes beyond the Replacement Flying Window (including replacement flying that will cause an illegality with the pilot’s next sequence(s)).,SOFT,deontic:permission,2,,,,,,
APA_AMER_0258,APA_American_Airlines_2023,46,A Llineholder pilot or Reserve pilot flying on days off whose sequence is cancelled for any reason shall be pay protected for the scheduled value of the sequence at the time of the award Award or assignment Assignment. b.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0256,APA_American_Airlines_2023,46,An awarded bid line (excluding Bid High/Bid Low) shall have a minimum value for pay purposes equal to the lower bid line limit (i.e.,HARD,deontic:obligation,2,,,,,,
